,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
59,16625,Greenfield,PA,Altoona,Blair,2001-03-01,,2001-03-01,-79751.49084285252,-69884.52201239849,-60196.1142590018,16625,,
60,16625,Greenfield,PA,Altoona,Blair,2001-04-01,,2001-04-01,-78326.11883462315,-68091.78160972222,-57872.42507519995,16625,,
61,16625,Greenfield,PA,Altoona,Blair,2001-05-01,,2001-05-01,-75133.94248629997,-64858.77928408009,-55477.13719630953,16625,,
62,16625,Greenfield,PA,Altoona,Blair,2001-06-01,,2001-06-01,-72536.12379530165,-62535.94114576475,-52701.3968260238,16625,,
63,16625,Greenfield,PA,Altoona,Blair,2001-07-01,,2001-07-01,-71008.52357559087,-61524.57204111329,-52111.69353645933,16625,,
64,16625,Greenfield,PA,Altoona,Blair,2001-08-01,,2001-08-01,-72994.80020961065,-62286.554403682436,-52519.853439707294,16625,,
65,16625,Greenfield,PA,Altoona,Blair,2001-09-01,,2001-09-01,-73119.93170426358,-62540.591021405926,-52679.45587208316,16625,,
66,16625,Greenfield,PA,Altoona,Blair,2001-10-01,,2001-10-01,-70989.41302726674,-61039.5490028647,-50553.940120419255,16625,,
67,16625,Greenfield,PA,Altoona,Blair,2001-11-01,,2001-11-01,-70237.30281145779,-60236.64248694688,-49766.28181851328,16625,,
68,16625,Greenfield,PA,Altoona,Blair,2001-12-01,,2001-12-01,-69997.21949408973,-60267.03856038516,-49477.65570662563,16625,,
69,16625,Greenfield,PA,Altoona,Blair,2002-01-01,,2002-01-01,-68397.13090896545,-58742.08853581173,-48375.28418060605,16625,,
70,16625,Greenfield,PA,Altoona,Blair,2002-02-01,,2002-02-01,-66165.06873148649,-56588.831353270216,-46257.57220800045,16625,,
71,16625,Greenfield,PA,Altoona,Blair,2002-03-01,,2002-03-01,-65507.815607253324,-55953.027387793,-46507.50836506989,16625,,
72,16625,Greenfield,PA,Altoona,Blair,2002-04-01,,2002-04-01,-66162.4252687782,-56104.469368980856,-46502.387443591055,16625,,
73,16625,Greenfield,PA,Altoona,Blair,2002-05-01,,2002-05-01,-64144.058549378664,-54020.88231816536,-44057.614729904635,16625,,
74,16625,Greenfield,PA,Altoona,Blair,2002-06-01,,2002-06-01,-63768.03169172015,-53319.291925699436,-43743.53307359541,16625,,
75,16625,Greenfield,PA,Altoona,Blair,2002-07-01,,2002-07-01,-62015.51649043809,-52788.366931017874,-42689.80697325039,16625,,
76,16625,Greenfield,PA,Altoona,Blair,2002-08-01,,2002-08-01,-62373.9589754363,-51866.75252487117,-42319.8389578485,16625,,
77,16625,Greenfield,PA,Altoona,Blair,2002-09-01,,2002-09-01,-61606.76524341094,-50998.04816986108,-40014.87817547665,16625,,
78,16625,Greenfield,PA,Altoona,Blair,2002-10-01,,2002-10-01,-60095.46596174407,-49584.727080311124,-38947.33940094943,16625,,
79,16625,Greenfield,PA,Altoona,Blair,2002-11-01,,2002-11-01,-58990.35823154836,-48959.99123208863,-38737.11632811741,16625,,
80,16625,Greenfield,PA,Altoona,Blair,2002-12-01,,2002-12-01,-59127.37299305605,-49291.88599991191,-39034.65984637335,16625,,
81,16625,Greenfield,PA,Altoona,Blair,2003-01-01,,2003-01-01,-59656.54566662633,-49757.2851315121,-39617.63909652716,16625,,
82,16625,Greenfield,PA,Altoona,Blair,2003-02-01,,2003-02-01,-59268.7219558044,-49605.74153980005,-38950.7029815038,16625,,
83,16625,Greenfield,PA,Altoona,Blair,2003-03-01,,2003-03-01,-52802.05785451378,-41957.570418860516,-32689.170331208807,16625,,
84,16625,Greenfield,PA,Altoona,Blair,2003-04-01,,2003-04-01,-53986.91085205341,-44153.40829393193,-33508.36987317401,16625,,
85,16625,Greenfield,PA,Altoona,Blair,2003-05-01,,2003-05-01,-53265.14420212951,-43246.661277588406,-32931.527441456106,16625,,
86,16625,Greenfield,PA,Altoona,Blair,2003-06-01,,2003-06-01,-54143.65631382833,-44146.57487830902,-33714.64143906678,16625,,
87,16625,Greenfield,PA,Altoona,Blair,2003-07-01,,2003-07-01,-54873.407150335755,-44028.16495085131,-33290.872895705106,16625,,
88,16625,Greenfield,PA,Altoona,Blair,2003-08-01,,2003-08-01,-52082.64689115014,-41390.21141360816,-31476.993470887173,16625,,
89,16625,Greenfield,PA,Altoona,Blair,2003-09-01,,2003-09-01,-49596.78411680568,-39421.93017619818,-29320.86738484936,16625,,
90,16625,Greenfield,PA,Altoona,Blair,2003-10-01,,2003-10-01,-48359.909253255646,-38133.81638777052,-28014.306336498834,16625,,
91,16625,Greenfield,PA,Altoona,Blair,2003-11-01,,2003-11-01,-48354.605939283516,-37708.564669798434,-28029.50126875025,16625,,
92,16625,Greenfield,PA,Altoona,Blair,2003-12-01,,2003-12-01,-47941.80661671893,-38370.610301146444,-28360.755576359978,16625,,
93,16625,Greenfield,PA,Altoona,Blair,2004-01-01,,2004-01-01,-50750.35958169742,-40819.47006332598,-30865.073337840582,16625,,
94,16625,Greenfield,PA,Altoona,Blair,2004-02-01,,2004-02-01,-52533.63118523317,-42559.076828793426,-32631.164903226483,16625,,
95,16625,Greenfield,PA,Altoona,Blair,2004-03-01,,2004-03-01,-51921.99727967784,-41553.27294892246,-31841.329767998803,16625,,
96,16625,Greenfield,PA,Altoona,Blair,2004-04-01,,2004-04-01,-48247.344468908756,-37917.55339969748,-27451.98611630676,16625,,
97,16625,Greenfield,PA,Altoona,Blair,2004-05-01,,2004-05-01,-43922.31475047553,-33565.072629383954,-23283.29660870911,16625,,
98,16625,Greenfield,PA,Altoona,Blair,2004-06-01,,2004-06-01,-39557.7073500897,-29603.686664482855,-19584.993521594464,16625,,
99,16625,Greenfield,PA,Altoona,Blair,2004-07-01,,2004-07-01,-37568.385530750085,-28044.588152159027,-18131.297737346005,16625,,
100,16625,Greenfield,PA,Altoona,Blair,2004-08-01,,2004-08-01,-40483.132886087915,-30455.208580007766,-20437.504880499404,16625,,
101,16625,Greenfield,PA,Altoona,Blair,2004-09-01,,2004-09-01,-42577.350654100046,-31853.26722763942,-22367.641690315017,16625,,
102,16625,Greenfield,PA,Altoona,Blair,2004-10-01,,2004-10-01,-40276.032130271415,-30301.65847934498,-19918.919169383113,16625,,
103,16625,Greenfield,PA,Altoona,Blair,2004-11-01,,2004-11-01,-39711.66150396982,-29342.27332238654,-18810.486865034254,16625,,
104,16625,Greenfield,PA,Altoona,Blair,2004-12-01,,2004-12-01,-39300.61577029084,-29101.13219284739,-19288.916065400463,16625,,
105,16625,Greenfield,PA,Altoona,Blair,2005-01-01,,2005-01-01,-35111.54656993049,-25581.838577723007,-14643.361100064267,16625,,
106,16625,Greenfield,PA,Altoona,Blair,2005-02-01,,2005-02-01,-31285.687785676993,-21317.643645656193,-10864.43362986632,16625,,
107,16625,Greenfield,PA,Altoona,Blair,2005-03-01,,2005-03-01,-37612.83236072037,-27689.652269785198,-17618.62309537766,16625,,
108,16625,Greenfield,PA,Altoona,Blair,2005-04-01,,2005-04-01,-36021.54113839336,-25896.911867135426,-16036.486473038705,16625,,
109,16625,Greenfield,PA,Altoona,Blair,2005-05-01,,2005-05-01,-32736.443241040644,-22663.90954149848,-12241.958064305869,16625,,
110,16625,Greenfield,PA,Altoona,Blair,2005-06-01,,2005-06-01,-30486.150439633988,-20341.071403200527,-10398.145972761158,16625,,
111,16625,Greenfield,PA,Altoona,Blair,2005-07-01,,2005-07-01,-28840.65045264273,-19329.702298549662,-9381.519086521585,16625,,
112,16625,Greenfield,PA,Altoona,Blair,2005-08-01,,2005-08-01,-29956.777118439684,-20091.6846611014,-9868.678353251886,16625,,
113,16625,Greenfield,PA,Altoona,Blair,2005-09-01,,2005-09-01,-31241.54821160325,-20345.72127882931,-10138.766321157153,16625,,
114,16625,Greenfield,PA,Altoona,Blair,2005-10-01,,2005-10-01,-29072.071592370972,-18844.67926028097,-8502.367215822376,16625,,
115,16625,Greenfield,PA,Altoona,Blair,2005-11-01,,2005-11-01,-28173.387392805325,-18041.772744362042,-8191.395553689529,16625,,
116,16625,Greenfield,PA,Altoona,Blair,2005-12-01,,2005-12-01,-27754.093128102988,-18072.168817804093,-7760.209014474808,16625,,
117,16625,Greenfield,PA,Altoona,Blair,2006-01-01,,2006-01-01,-26341.021826268887,-16547.218793239444,-5815.981436764398,16625,,
118,16625,Greenfield,PA,Altoona,Blair,2006-02-01,,2006-02-01,-24128.92328690653,-14393.961610712146,-4983.918719007843,16625,,
119,16625,Greenfield,PA,Altoona,Blair,2006-03-01,,2006-03-01,-23029.817463493087,-13758.157645191905,-4193.510296661453,16625,,
120,16625,Greenfield,PA,Altoona,Blair,2006-04-01,,2006-04-01,-24093.83936974522,-13909.599626386298,-3955.955292793579,16625,,
121,16625,Greenfield,PA,Altoona,Blair,2006-05-01,,2006-05-01,-21660.902959382624,-11826.01257558493,-2010.4899833327297,16625,,
122,16625,Greenfield,PA,Altoona,Blair,2006-06-01,,2006-06-01,-21257.408929542413,-11124.422183129922,-1012.479763076611,16625,,
123,16625,Greenfield,PA,Altoona,Blair,2006-07-01,,2006-07-01,-20419.338749845123,-10593.497188460336,-508.0871518492871,16625,,
124,16625,Greenfield,PA,Altoona,Blair,2006-08-01,,2006-08-01,-19717.59790390059,-9671.882782292207,157.2754048742866,16625,,
125,16625,Greenfield,PA,Altoona,Blair,2006-09-01,,2006-09-01,-19217.624442973847,-8803.178427273948,905.3946749455982,16625,,
126,16625,Greenfield,PA,Altoona,Blair,2006-10-01,,2006-10-01,-17984.40065833883,-7389.857337743802,2725.1899701682455,16625,,
127,16625,Greenfield,PA,Altoona,Blair,2006-11-01,,2006-11-01,-16670.377584981547,-6765.121489503679,3752.6786068164665,16625,,
128,16625,Greenfield,PA,Altoona,Blair,2006-12-01,,2006-12-01,-17090.101660406985,-7097.016257336372,2368.4996257511175,16625,,
129,16625,Greenfield,PA,Altoona,Blair,2007-01-01,,2007-01-01,-17938.347373465414,-7562.415388949428,2535.3053085133856,16625,,
130,16625,Greenfield,PA,Altoona,Blair,2007-02-01,,2007-02-01,-16540.72690886145,-7410.871797245709,2538.4988568376516,16625,,
131,16625,Greenfield,PA,Altoona,Blair,2007-03-01,,2007-03-01,-9960.492883146502,237.29932373598604,9520.064401822121,16625,,5.469322313610375
132,16625,Greenfield,PA,Altoona,Blair,2007-04-01,,2007-04-01,-12446.645949489037,-1958.5385513420724,7760.793727080192,16625,,
133,16625,Greenfield,PA,Altoona,Blair,2007-05-01,,2007-05-01,-11137.562955576017,-1051.7915350119724,8842.687971755295,16625,,
134,16625,Greenfield,PA,Altoona,Blair,2007-06-01,,2007-06-01,-12316.794040347522,-1951.7051357408677,7544.212279231044,16625,,
135,16625,Greenfield,PA,Altoona,Blair,2007-07-01,,2007-07-01,-12271.365854993666,-1833.2952082788256,8011.138343831387,16625,,
136,16625,Greenfield,PA,Altoona,Blair,2007-08-01,,2007-08-01,-9388.869956504865,804.6583289697869,9941.517749042006,16625,,6.690417751257707
137,16625,Greenfield,PA,Altoona,Blair,2007-09-01,,2007-09-01,-7824.843687669864,2772.939566387137,12886.232053516223,16625,,7.927663251792697
138,16625,Greenfield,PA,Altoona,Blair,2007-10-01,,2007-10-01,-5979.822394050698,4061.053354822479,13793.080568407953,16625,,8.309197665945836
139,16625,Greenfield,PA,Altoona,Blair,2007-11-01,,2007-11-01,-5298.753307601857,4486.305072784162,14106.321180992943,16625,,8.408784718292662
140,16625,Greenfield,PA,Altoona,Blair,2007-12-01,,2007-12-01,-5989.2411857710085,3824.2594414427977,13983.583635680305,16625,,8.24912011743547
141,16625,Greenfield,PA,Altoona,Blair,2008-01-01,,2008-01-01,-9410.140914118692,1375.3996792437588,11588.540228396876,16625,,7.226499643676285
142,16625,Greenfield,PA,Altoona,Blair,2008-02-01,,2008-02-01,-10749.527267193871,-364.20708621021276,9597.023581614088,16625,,
143,16625,Greenfield,PA,Altoona,Blair,2008-03-01,,2008-03-01,-10550.92578923612,641.5967936450097,10456.719069082115,16625,,6.463960059103735
144,16625,Greenfield,PA,Altoona,Blair,2008-04-01,,2008-04-01,-5564.517638232219,4277.316342874238,13626.188287756477,16625,,8.361081069221967
145,16625,Greenfield,PA,Altoona,Blair,2008-05-01,,2008-05-01,-1396.5720347810668,8629.79711319818,18890.77846139957,16625,,9.062976274322347
146,16625,Greenfield,PA,Altoona,Blair,2008-06-01,,2008-06-01,1727.8089978558753,12591.183078094797,22431.227711462572,16625,,9.44075209228951
147,16625,Greenfield,PA,Altoona,Blair,2008-07-01,,2008-07-01,4113.208739532966,14150.281590420022,23984.14754527562,16625,,9.557489803256415
148,16625,Greenfield,PA,Altoona,Blair,2008-08-01,,2008-08-01,2226.8750146704697,11739.661162572022,21686.395842669845,16625,,9.370728231174438
149,16625,Greenfield,PA,Altoona,Blair,2008-09-01,,2008-09-01,6.490286988760197,10341.60251493942,20454.27003209024,16625,,9.243930118156394
150,16625,Greenfield,PA,Altoona,Blair,2008-10-01,,2008-10-01,1816.0983929334436,11893.211263232275,21768.877047907084,16625,,9.383723034231483
151,16625,Greenfield,PA,Altoona,Blair,2008-11-01,,2008-11-01,2695.1908975532797,12852.596420204212,23282.863531692994,16625,,9.461301125959812
152,16625,Greenfield,PA,Altoona,Blair,2008-12-01,,2008-12-01,2816.9689600512256,13093.737549735477,23488.661483526776,16625,,9.479889345248571
153,16625,Greenfield,PA,Altoona,Blair,2009-01-01,,2009-01-01,6262.130314008417,16613.03116487455,25966.661983489776,16625,,9.717942676317696
154,16625,Greenfield,PA,Altoona,Blair,2009-02-01,,2009-02-01,10450.072044684899,20877.22609691005,31407.557383230796,16625,,9.94641418340642
155,16625,Greenfield,PA,Altoona,Blair,2009-03-01,,2009-03-01,4470.910852188202,14505.21747279956,24328.542805423076,16625,,9.582263689397235
156,16625,Greenfield,PA,Altoona,Blair,2009-04-01,,2009-04-01,5914.659447183739,16297.957875454156,26374.94943505196,16625,,9.698795095231725
157,16625,Greenfield,PA,Altoona,Blair,2009-05-01,,2009-05-01,9852.011836311896,19530.960201078356,29966.877766201895,16625,,9.879756188103944
158,16625,Greenfield,PA,Altoona,Blair,2009-06-01,,2009-06-01,12135.933167589477,21853.798339377117,31621.41974290956,16625,,9.992130022458259
159,16625,Greenfield,PA,Altoona,Blair,2009-07-01,,2009-07-01,11989.333425832307,22865.167444050356,33304.81385430296,16625,,10.037369959225208
160,16625,Greenfield,PA,Altoona,Blair,2009-08-01,,2009-08-01,11494.550209613519,22103.18508147073,32197.321525264404,16625,,10.003476998454879
161,16625,Greenfield,PA,Altoona,Blair,2009-09-01,,2009-09-01,11613.892640555323,21849.148463757,32761.196842012643,16625,,9.991917227853877
162,16625,Greenfield,PA,Altoona,Blair,2009-10-01,,2009-10-01,13387.666960242395,23350.19048229242,33447.39716207367,16625,,10.058360420763659
163,16625,Greenfield,PA,Altoona,Blair,2009-11-01,,2009-11-01,14691.963074183323,24153.096998219928,33902.880895966104,16625,,10.092167890950584
164,16625,Greenfield,PA,Altoona,Blair,2009-12-01,,2009-12-01,13739.407772126111,24122.700924773515,33836.16403885756,16625,,10.090908623211016
165,16625,Greenfield,PA,Altoona,Blair,2010-01-01,,2010-01-01,15426.504975433916,25647.65094934038,35531.29387489767,16625,,10.152207265482724
166,16625,Greenfield,PA,Altoona,Blair,2010-02-01,,2010-02-01,17593.674356771655,27800.90813186886,38422.940910210586,16625,,10.232823965759174
167,16625,Greenfield,PA,Altoona,Blair,2010-03-01,,2010-03-01,18105.993246700127,28436.712097381172,38162.53249041639,16625,,10.255436268843757
168,16625,Greenfield,PA,Altoona,Blair,2010-04-01,,2010-04-01,18251.918009992936,28285.27011617566,39712.217839211466,16625,,10.25009645753458
169,16625,Greenfield,PA,Altoona,Blair,2010-05-01,,2010-05-01,19970.272499243125,30368.85716699603,40785.062495547936,16625,,10.321172927005646
170,16625,Greenfield,PA,Altoona,Blair,2010-06-01,,2010-06-01,20665.446764265445,31070.44755945859,41077.122951750884,16625,,10.344012407158097
171,16625,Greenfield,PA,Altoona,Blair,2010-07-01,,2010-07-01,21148.845216560258,31601.372554124573,42249.577247726884,16625,,10.360955833888827
172,16625,Greenfield,PA,Altoona,Blair,2010-08-01,,2010-08-01,22354.341553965853,32522.986960287893,42540.075904677404,16625,,10.38970240939115
173,16625,Greenfield,PA,Altoona,Blair,2010-09-01,,2010-09-01,22784.659073609244,33391.691315305165,43531.260628333395,16625,,10.416062385003325
174,16625,Greenfield,PA,Altoona,Blair,2010-10-01,,2010-10-01,24656.48101114387,34805.01240483336,44744.93385636315,16625,,10.457516690012223
175,16625,Greenfield,PA,Altoona,Blair,2010-11-01,,2010-11-01,24674.53141181867,35429.748253084785,45159.595568274184,16625,,10.475307092361081
176,16625,Greenfield,PA,Altoona,Blair,2010-12-01,,2010-12-01,23432.53371894225,35097.853485246706,44167.30064890789,16625,,10.465895253317482
177,16625,Greenfield,PA,Altoona,Blair,2011-01-01,,2011-01-01,24179.009226178223,34632.45435363763,44703.559533019055,16625,,10.452546508510164
178,16625,Greenfield,PA,Altoona,Blair,2011-02-01,,2011-02-01,23560.781685527356,34783.99794532067,44398.09531907866,16625,,10.456912730851267
179,16625,Greenfield,PA,Altoona,Blair,2011-03-01,,2011-03-01,32014.171392132273,42432.16906630896,52463.892934218326,16625,,10.655662057943445
180,16625,Greenfield,PA,Altoona,Blair,2011-04-01,,2011-04-01,30727.133879782603,40236.33119125552,49194.217720194356,16625,,10.60252562743756
181,16625,Greenfield,PA,Altoona,Blair,2011-05-01,,2011-05-01,31013.928758696013,41143.07820757442,51099.08944747192,16625,,10.624810983149102
182,16625,Greenfield,PA,Altoona,Blair,2011-06-01,,2011-06-01,29928.53608931852,40243.16460684497,50487.59719126315,16625,,10.602695444992655
183,16625,Greenfield,PA,Altoona,Blair,2011-07-01,,2011-07-01,29134.763978940144,40361.57453429281,50936.493699902276,16625,,10.605633485953684
184,16625,Greenfield,PA,Altoona,Blair,2011-08-01,,2011-08-01,33078.74987624408,42999.528071548324,52365.91928338857,16625,,10.668944419535201
185,16625,Greenfield,PA,Altoona,Blair,2011-09-01,,2011-09-01,34645.17059764521,44967.809308974814,55395.91021720613,16625,,10.713702164079049
186,16625,Greenfield,PA,Altoona,Blair,2011-10-01,,2011-10-01,35688.08081972504,46255.923097422674,56982.132669745384,16625,,10.741944801711998
187,16625,Greenfield,PA,Altoona,Blair,2011-11-01,,2011-11-01,36223.49698616785,46681.17481536011,57019.49652465902,16625,,10.751096253507965
188,16625,Greenfield,PA,Altoona,Blair,2011-12-01,,2011-12-01,35656.24996671319,46019.12918401053,55774.40184782819,16625,,10.736812440855141
189,16625,Greenfield,PA,Altoona,Blair,2012-01-01,,2012-01-01,33464.34687408062,43570.26942182677,53858.587537329615,16625,,10.682130302746874
190,16625,Greenfield,PA,Altoona,Blair,2012-02-01,,2012-02-01,32284.530922549508,41830.66265636144,52395.568001603344,16625,,10.64138490596416
191,16625,Greenfield,PA,Altoona,Blair,2012-03-01,,2012-03-01,33256.34422398393,42836.46653623756,52868.366236366805,16625,,10.66514504068
192,16625,Greenfield,PA,Altoona,Blair,2012-04-01,,2012-04-01,36150.84405482922,46472.1860854454,56937.32566862276,16625,,10.746609263913047
193,16625,Greenfield,PA,Altoona,Blair,2012-05-01,,2012-05-01,40318.725128026774,50824.666855777454,60669.80865404828,16625,,10.836137083743681
