,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
31,78602,Bastrop,TX,Austin,Bastrop,1996-04-01,74400.0,1996-04-01,70506.8252849579,74501.10774975887,78456.40012722515,78602,11.217211220821182,11.218569273381387
32,78746,Austin,TX,Austin,Travis,1996-04-01,493300.0,1996-04-01,447087.1319683682,481607.0930065129,516983.020554606,78746,13.108872787221829,13.08488390087185
33,78634,Hutto,TX,Austin,Williamson,1996-04-01,133200.0,1996-04-01,129422.64441219164,132280.10942211893,135071.63901562008,78634,11.799607037088427,11.792676994296166
34,78757,Austin,TX,Austin,Travis,1996-04-01,150300.0,1996-04-01,139771.2870073068,150222.49512216542,161375.0443028347,78757,11.920388575741066,11.91987277488881
35,78702,Austin,TX,Austin,Travis,1996-04-01,55600.0,1996-04-01,34689.68644607047,48261.9639475473,61875.46260168337,78702,10.925938480238674,10.784399033492882
36,78734,Lakeway,TX,Austin,Travis,1996-04-01,224200.0,1996-04-01,221189.08896865783,229714.3729671686,238387.6765603064,78734,12.320293789620196,12.344591959497865
37,78738,Bee Cave,TX,Austin,Travis,1996-04-01,337100.0,1996-04-01,313639.9683976793,322414.3191315762,331471.2142118105,78738,12.728134901222152,12.683592702808157
38,78751,Austin,TX,Austin,Travis,1996-04-01,115900.0,1996-04-01,101883.74157034756,113025.47265559285,124138.83048372754,78751,11.660483029327843,11.635368494021726
39,78735,Austin,TX,Austin,Travis,1996-04-01,772100.0,1996-04-01,748862.4640321032,759537.9283587877,769774.0129260109,78735,13.556869354296907,13.540465538360657
40,78621,Elgin,TX,Austin,Bastrop,1996-04-01,82700.0,1996-04-01,78774.78493257795,82570.02439681628,86201.38483268107,78621,11.322974881011783,11.321401992879716
41,78754,Austin,TX,Austin,Travis,1996-04-01,133100.0,1996-04-01,126012.92648274185,131369.7145472081,136559.56770841798,78754,11.798856004383204,11.785770875569423
42,78752,Austin,TX,Austin,Travis,1996-04-01,87200.0,1996-04-01,63189.37371210331,77355.6255543132,91438.00393583254,78752,11.375959609897071,11.256168581919168
43,78653,Manor,TX,Austin,Travis,1996-04-01,120100.0,1996-04-01,108379.18589683657,112619.18859515405,116727.38583571713,78653,11.696080008068074,11.631767393980258
44,76574,Taylor,TX,Austin,Williamson,1996-04-01,85900.0,1996-04-01,75199.22919312002,84430.13567100003,93437.53480842347,76574,11.360939107972346,11.343679674567383
45,78644,Lockhart,TX,Austin,Caldwell,1996-04-01,52500.0,1996-04-01,48958.726488382745,51315.19175474301,53741.68261352987,78644,10.868568448579715,10.845742122889417
46,78620,Dripping Springs,TX,Austin,Hays,1996-04-01,213300.0,1996-04-01,204807.74458329697,212503.7864795934,220050.11695308145,78620,12.270454904459442,12.266715085915354
47,78676,Wimberley,TX,Austin,Hays,1996-04-01,155900.0,1996-04-01,138867.52253782854,150412.59724777396,161420.22031144536,78676,11.956970055045868,11.921137445286716
48,78617,Austin,TX,Austin,Travis,1996-04-01,121900.0,1996-04-01,114779.37936336745,118229.93520638483,121977.84189171046,78617,11.710956315469362,11.680386610826769
49,78724,Austin,TX,Austin,Travis,1996-04-01,97500.0,1996-04-01,88305.61302941917,93474.8871891308,98538.78721319609,78724,11.487607656985938,11.445448092988537
50,78747,Austin,TX,Austin,Travis,1996-04-01,181200.0,1996-04-01,180222.605413106,183286.56107646876,186193.674897132,78747,12.107356672591017,12.118806114590464
51,78737,Austin,TX,Austin,Travis,1996-04-01,247300.0,1996-04-01,242080.311404284,247457.45346880204,253157.3839316068,78737,12.418357453509508,12.418993941036936
52,78739,Austin,TX,Austin,Travis,1996-04-01,375200.0,1996-04-01,359016.477497127,364832.3808399613,371024.0806887019,78739,12.835214496114206,12.807193296510526
53,78726,Austin,TX,Austin,Travis,1996-04-01,351900.0,1996-04-01,354182.6418850699,367305.06428475585,380780.1229079642,78726,12.771102323309677,12.813948019582993
54,78732,Austin,TX,Austin,Travis,1996-04-01,363500.0,1996-04-01,357392.3363947257,365264.9866704365,373751.21768819744,78732,12.80353457595571,12.808378360038638
55,78645,Lago Vista,TX,Austin,Travis,1996-04-01,146800.0,1996-04-01,142126.43534949314,147884.52868050046,153992.04542646595,78645,11.896826395162552,11.904187036604522
56,78642,Liberty Hill,TX,Austin,Williamson,1996-04-01,187700.0,1996-04-01,180478.34845275254,187241.2900325929,193845.55399781864,78642,12.1426002225746,12.140153385117857
57,78669,Spicewood,TX,Austin,Travis,1996-04-01,200300.0,1996-04-01,194603.39472833354,200198.13071156258,205577.63257655746,78669,12.20757152165391,12.207062808714584
58,78612,Cedar Creek,TX,Austin,Bastrop,1996-04-01,76500.0,1996-04-01,66000.24701128942,72360.66742530074,78828.34918138236,78612,11.245046019814627,11.18941816314415
59,78756,Austin,TX,Austin,Travis,1996-04-01,194900.0,1996-04-01,179840.9559409703,194159.87514372452,208075.6487166134,78756,12.180241885495652,12.176437197341585
60,78957,Smithville,TX,Austin,Bastrop,1996-04-01,48500.0,1996-04-01,42672.05958754098,46863.56630496078,50863.92374538815,78957,10.789319076925574,10.754995814692172
61,78721,Austin,TX,Austin,Travis,1996-04-01,69200.0,1996-04-01,57811.048566768,63437.117115848516,68871.74940201287,78721,11.144756141605761,11.057804412587789
62,78730,Austin,TX,Austin,Travis,1996-04-01,447700.0,1996-04-01,420718.9913285402,441838.9421608028,461936.18880086817,78730,13.011878644229057,12.998700710404185
63,78736,Austin,TX,Austin,Travis,1996-04-01,181100.0,1996-04-01,174640.26992136182,182556.75531229837,190657.66606385834,78736,12.106804643871504,12.114816391670528
64,78648,Luling,TX,Austin,Caldwell,1996-04-01,25000.0,1996-04-01,22594.712049935464,25432.228671832396,28433.533983581663,78648,10.126631103850338,10.143772494050388
65,78733,Austin,TX,Austin,Travis,1996-04-01,397000.0,1996-04-01,381311.5274427299,394175.65216918883,407235.30341808224,78733,12.891691559669328,12.884551906621187
66,78722,Austin,TX,Austin,Travis,1996-04-01,76200.0,1996-04-01,58188.135659177235,68961.6635167115,81118.13431719603,78722,11.241116741674738,11.141306027968772
67,78725,Austin,TX,Austin,Travis,1996-04-01,106000.0,1996-04-01,99634.92381323337,103492.61186497442,107866.44999866496,78725,11.571194373094205,11.54725550619257
68,78616,Cedar Creek,TX,Austin,Bastrop,1996-04-01,,1996-04-01,104254.93185758787,107012.07892343015,109803.50849844723,78616,,11.580696994207631
69,78652,San Leanna,TX,Austin,Travis,1996-04-01,144600.0,1996-04-01,131301.39797916732,140895.12675118752,151234.58557888106,78652,11.881726588706801,11.855771110710839
70,78619,Driftwood,TX,Austin,Hays,1996-04-01,298000.0,1996-04-01,272263.74972618703,294354.8819761673,317305.9568462348,78619,12.604848765487542,12.5925413999352
71,78659,Paige,TX,Austin,Bastrop,1996-04-01,54300.0,1996-04-01,49939.28556520551,57309.11518599537,64611.77909588647,78659,10.902279505922026,10.956214968340843
72,78655,Martindale,TX,Austin,Caldwell,1996-04-01,68600.0,1996-04-01,61124.826707784596,67672.52211185657,73980.06504490807,78655,11.136047813713976,11.12243549928475
73,76530,Granger,TX,Austin,Williamson,1996-04-01,,1996-04-01,450518.4351925882,473146.94645118195,496282.39690244454,76530,,13.067161288256422
74,55936,Grand Meadow,MN,Austin,Mower,1996-04-01,76200.0,1996-04-01,73856.70989936951,77205.69970080392,80468.54575951763,55936,11.241116741674738,11.254228563608837
75,55951,Le Roy,MN,Austin,Mower,1996-04-01,53900.0,1996-04-01,50045.02788756613,53057.07175287329,56009.751675514046,55951,10.89488575689709,10.87912343869944
76,78660,Pflugerville,TX,Austin,Travis,1996-05-01,138600.0,1996-05-01,136418.68227650464,139953.18055815226,143399.22421382047,78660,11.83934736573794,11.849063221074443
77,78613,Cedar Park,TX,Austin,Williamson,1996-05-01,169000.0,1996-05-01,157356.27271029004,164219.8379796376,170365.6995386887,78613,12.037653993905211,12.008961284656749
78,78704,Austin,TX,Austin,Travis,1996-05-01,221100.0,1996-05-01,205387.39932319953,216529.04539652975,226513.993002158,78704,12.306370366845538,12.28547997630161
79,78666,San Marcos,TX,Austin,Hays,1996-05-01,103000.0,1996-05-01,99629.1034139786,102525.27880109985,105864.6535842103,78666,11.542484267211773,11.537864669604037
80,78745,Austin,TX,Austin,Travis,1996-05-01,134200.0,1996-05-01,128965.10858189965,134429.66924252466,139944.77656029531,78745,11.807086503519718,11.808796436001357
81,78641,Leander,TX,Austin,Williamson,1996-05-01,152900.0,1996-05-01,142666.78526858712,149333.12028043423,156342.5156111702,78641,11.937539391917154,11.913934796034473
82,78758,Austin,TX,Austin,Travis,1996-05-01,128300.0,1996-05-01,118709.45594043988,125554.85775309247,133022.19889326248,78758,11.762126550603728,11.740498055618128
83,78741,Austin,TX,Austin,Travis,1996-05-01,93600.0,1996-05-01,87362.31488234422,91998.03862929525,97079.64680154834,78741,11.446785662465684,11.429522536557128
84,78753,Austin,TX,Austin,Travis,1996-05-01,110600.0,1996-05-01,102253.39597193919,107405.60617296504,112624.80471595871,78753,11.613675368070371,11.58436765869798
85,78759,Austin,TX,Austin,Travis,1996-05-01,269000.0,1996-05-01,273261.23390836094,283665.4750830751,293035.072517672,78759,12.502466658583977,12.55555091823137
86,78664,Round Rock,TX,Austin,Williamson,1996-05-01,132700.0,1996-05-01,129502.672322264,132271.66023498354,135031.39351311806,78664,11.795846220320298,11.792613118804807
87,78748,Austin,TX,Austin,Travis,1996-05-01,198800.0,1996-05-01,193691.7507855002,198855.50360129192,203620.09282806268,78748,12.20005457320461,12.200333727402905
88,78681,Round Rock,TX,Austin,Williamson,1996-05-01,170900.0,1996-05-01,167029.25705809487,171163.6591776862,174771.17251912918,78681,12.048833869103682,12.050375448998693
89,78640,Kyle,TX,Austin,Hays,1996-05-01,111200.0,1996-05-01,107241.3863125962,109843.80689345361,112687.95467103092,78640,11.61908566079862,11.60681469837598
90,78665,Round Rock,TX,Austin,Williamson,1996-05-01,160300.0,1996-05-01,154203.70323151493,161179.3450604494,167757.63794186752,78665,11.984802338597644,11.990272968465664
91,78744,Austin,TX,Austin,Travis,1996-05-01,85400.0,1996-05-01,80200.36940319293,84308.22421774578,88276.8627905261,78744,11.355101379776661,11.342234698160752
92,78749,Austin,TX,Austin,Travis,1996-05-01,266400.0,1996-05-01,270104.1055386428,278814.9621044894,286416.07860539696,78749,12.492754217648372,12.538303622513503
93,78729,Jollyville,TX,Austin,Williamson,1996-05-01,163800.0,1996-05-01,157662.62821772945,162287.29856496508,166927.8710626803,78729,12.006401450401107,11.997123491444386
94,78610,Buda,TX,Austin,Hays,1996-05-01,148600.0,1996-05-01,142641.59452024844,147910.3499154162,153268.88387605266,78610,11.909013411265796,11.904361625394591
95,78723,Austin,TX,Austin,Travis,1996-05-01,99000.0,1996-05-01,83724.91509633497,94752.91291323293,104685.17207258537,78723,11.502875129116727,11.459027865619689
96,78727,Austin,TX,Austin,Travis,1996-05-01,150200.0,1996-05-01,145191.69751149052,151715.27353349945,157666.3401926011,78727,11.91972301831217,11.929760842756943
97,78717,Austin,TX,Austin,Travis,1996-05-01,200400.0,1996-05-01,195291.59398186917,202495.95692325424,209097.65524322065,78717,12.208070648192846,12.218475199518322
98,78731,Austin,TX,Austin,Travis,1996-05-01,349000.0,1996-05-01,344479.20025160303,359010.06084248016,374620.6118293474,78731,12.762827201184564,12.791105691708598
99,78628,Georgetown,TX,Austin,Williamson,1996-05-01,170800.0,1996-05-01,164185.80733583285,169609.37988364484,174381.70624385367,78628,12.048248560336607,12.041253306728342
100,78705,Austin,TX,Austin,Travis,1996-05-01,199300.0,1996-05-01,176392.2472799075,193777.9099359256,212044.1143088158,78705,12.202566506200887,12.1744679881234
101,78633,Georgetown,TX,Austin,Williamson,1996-05-01,166200.0,1996-05-01,161854.99048466157,172251.9794938864,183268.7213826147,78633,12.020947161403486,12.056713680791797
102,55912,Austin,MN,Austin,Mower,1996-05-01,59400.0,1996-05-01,56710.036313914694,58953.52186696184,61161.15453348822,55912,10.992049505350737,10.984504647471235
103,78703,Austin,TX,Austin,Travis,1996-05-01,351300.0,1996-05-01,312355.15236181545,331207.3431073927,349985.92110215983,78703,12.769395838253919,12.710499872465437
104,78728,Austin,TX,Austin,Travis,1996-05-01,136500.0,1996-05-01,131605.05207616984,135349.55688101402,138916.45704104376,78728,11.824079893607152,11.815616021162054
105,78750,Austin,TX,Austin,Travis,1996-05-01,267800.0,1996-05-01,263779.29726562917,271898.641231548,280522.81562055444,78750,12.49799571223921,12.513184633298579
106,78626,Georgetown,TX,Austin,Williamson,1996-05-01,132700.0,1996-05-01,129883.1904533669,132191.93325860155,134617.19383190354,78626,11.795846220320298,11.792010185314084
107,78602,Bastrop,TX,Austin,Bastrop,1996-05-01,74700.0,1996-05-01,71009.80036664345,75056.71269302884,79097.95063034723,78602,11.221235371120908,11.225999276006915
108,78746,Austin,TX,Austin,Travis,1996-05-01,496600.0,1996-05-01,450011.8050301871,485681.14000510436,521139.59692943696,78746,13.115540152056203,13.093307597036581
109,78634,Hutto,TX,Austin,Williamson,1996-05-01,132800.0,1996-05-01,129658.02873692964,132352.85545876232,134917.85265319023,78634,11.79659951602447,11.79322678247927
110,78757,Austin,TX,Austin,Travis,1996-05-01,150900.0,1996-05-01,138998.93834208813,150821.31959461028,161406.79800108483,78757,11.924372644755941,11.923851101185344
111,78702,Austin,TX,Austin,Travis,1996-05-01,56700.0,1996-05-01,38058.61674022021,50678.150670194744,63980.764094546415,78702,10.945529489715843,10.833250143441639
112,78734,Lakeway,TX,Austin,Travis,1996-05-01,225300.0,1996-05-01,220629.63614727295,230105.2168159189,238634.84321172716,78734,12.325188126420336,12.346291947717425
113,78738,Bee Cave,TX,Austin,Travis,1996-05-01,333800.0,1996-05-01,313008.07012453553,322038.9188676392,331673.11651600536,78738,12.718297290209872,12.682427683271403
114,78751,Austin,TX,Austin,Travis,1996-05-01,116900.0,1996-05-01,103149.37184844358,114085.10845302092,124562.07192564073,78751,11.66907414746016,11.644700014212702
115,78735,Austin,TX,Austin,Travis,1996-05-01,765800.0,1996-05-01,747080.6424303093,758079.6842881311,768921.1786310975,78735,13.548676318025331,13.53854378349
116,78621,Elgin,TX,Austin,Bastrop,1996-05-01,82900.0,1996-05-01,79283.66634040761,82813.97326424612,86412.61328850499,78621,11.325390341123386,11.32435208536514
117,78754,Austin,TX,Austin,Travis,1996-05-01,132900.0,1996-05-01,126329.19278165749,131570.67053714878,137341.73519315172,78754,11.797352244701337,11.787299404775785
118,78752,Austin,TX,Austin,Travis,1996-05-01,87000.0,1996-05-01,64032.78210855411,78499.88485929776,92928.90085484157,78752,11.37366339763672,11.270852437008886
119,78653,Manor,TX,Austin,Travis,1996-05-01,118300.0,1996-05-01,108450.63041517203,112542.5201732222,116722.81856315068,78653,11.680979049966478,11.631086386314129
120,76574,Taylor,TX,Austin,Williamson,1996-05-01,86100.0,1996-05-01,75654.36415394548,84581.90692920848,93299.80195270121,76574,11.363264690415821,11.345475656636696
121,78644,Lockhart,TX,Austin,Caldwell,1996-05-01,52800.0,1996-05-01,49248.607189872135,51738.39023525181,54150.09404294407,78644,10.874266469694353,10.85395534267874
122,78620,Dripping Springs,TX,Austin,Hays,1996-05-01,213300.0,1996-05-01,204371.82465791763,212747.68759571435,220073.3244466728,78620,12.270454904459442,12.267862177261225
123,78676,Wimberley,TX,Austin,Hays,1996-05-01,155700.0,1996-05-01,140461.0172247684,150794.81353884886,161756.17158501575,78676,11.95568635782209,11.923675340986085
124,78617,Austin,TX,Austin,Travis,1996-05-01,120500.0,1996-05-01,114044.0339232469,117585.20769356856,121102.39998886902,78617,11.699405031912846,11.674918521616442
125,78724,Austin,TX,Austin,Travis,1996-05-01,96900.0,1996-05-01,87996.32009068351,93679.25592608856,98729.60454478207,78724,11.481434797878858,11.447632055521103
126,78747,Austin,TX,Austin,Travis,1996-05-01,180400.0,1996-05-01,179286.20102415423,182254.37881402744,185490.52997184335,78747,12.10293188661066,12.113158675996692
127,78737,Austin,TX,Austin,Travis,1996-05-01,247600.0,1996-05-01,242622.95895706667,247871.72950276194,253286.62724953,78737,12.419569819792578,12.420666671595919
128,78739,Austin,TX,Austin,Travis,1996-05-01,370800.0,1996-05-01,358053.14658854506,364193.0306590889,370443.5955215587,78739,12.823418112673837,12.805439310065884
129,78726,Austin,TX,Austin,Travis,1996-05-01,353600.0,1996-05-01,354702.95441667264,366942.9674238544,380747.9385538896,78726,12.775921609745625,12.81296171284571
130,78732,Austin,TX,Austin,Travis,1996-05-01,361900.0,1996-05-01,353006.66415465035,361875.969204159,370382.5877069116,78732,12.799123209551833,12.799056805590187
131,78645,Lago Vista,TX,Austin,Travis,1996-05-01,147800.0,1996-05-01,141687.51060623,148036.88490248064,154395.7585286899,78645,11.903615287496239,11.90521674400959
132,78642,Liberty Hill,TX,Austin,Williamson,1996-05-01,187900.0,1996-05-01,181418.32266576326,188006.89003854254,194970.61532699625,78642,12.143665185401556,12.144233890281706
133,78669,Spicewood,TX,Austin,Travis,1996-05-01,201000.0,1996-05-01,195283.31867788488,201062.92837221845,206656.99784652056,78669,12.211060187041213,12.211373214521696
134,78612,Cedar Creek,TX,Austin,Bastrop,1996-05-01,76300.0,1996-05-01,65971.3076963518,72478.74189028773,78932.68295731675,78612,11.242428217272549,11.191048582540377
135,78756,Austin,TX,Austin,Travis,1996-05-01,196500.0,1996-05-01,180878.87305876997,195247.77938276023,209991.983840367,78756,12.188417710291453,12.182024694437565
136,78957,Smithville,TX,Austin,Bastrop,1996-05-01,48600.0,1996-05-01,43128.854731626045,47216.53760500362,51108.687260639235,78957,10.791378809888585,10.76249948319473
137,78721,Austin,TX,Austin,Travis,1996-05-01,68800.0,1996-05-01,58964.22971716567,64296.44389447489,69754.95958633877,78721,11.138959023921435,11.07125960378926
138,78730,Austin,TX,Austin,Travis,1996-05-01,447100.0,1996-05-01,419147.83865555713,441688.3938475653,464435.2016203869,78730,13.010537562222073,12.998359921141512
139,78736,Austin,TX,Austin,Travis,1996-05-01,181500.0,1996-05-01,174571.3737133119,183155.0572296885,191407.7901499094,78736,12.109010932687042,12.118088380327453
140,78648,Luling,TX,Austin,Caldwell,1996-05-01,25200.0,1996-05-01,22907.23321314821,25800.24744186164,28726.50507507864,78648,10.134599273499514,10.158139361633548
141,78733,Austin,TX,Austin,Travis,1996-05-01,396300.0,1996-05-01,381758.95597603876,394151.39208510745,408168.90150577365,78733,12.889926779178527,12.884490358348131
142,78722,Austin,TX,Austin,Travis,1996-05-01,76400.0,1996-05-01,59199.83955561236,70070.05393763618,80172.99179831156,78722,11.243737975154612,11.157250791132174
143,78725,Austin,TX,Austin,Travis,1996-05-01,105600.0,1996-05-01,100002.64786673755,103841.79349907556,107635.16036645047,78725,11.567413650254299,11.550623803544113
144,78616,Cedar Creek,TX,Austin,Bastrop,1996-05-01,,1996-05-01,103665.34203880509,106515.63319231602,109405.31561282465,78616,,11.576047043897118
145,78652,San Leanna,TX,Austin,Travis,1996-05-01,144600.0,1996-05-01,131297.14381779873,141689.26225246085,150868.46207866917,78652,11.881726588706801,11.861391644772615
146,78619,Driftwood,TX,Austin,Hays,1996-05-01,298000.0,1996-05-01,272839.7456192245,294088.12025264243,316903.095285066,78619,12.604848765487542,12.591634730161616
147,78659,Paige,TX,Austin,Bastrop,1996-05-01,55000.0,1996-05-01,50700.523620949214,57820.608653730706,65267.76890083951,78659,10.915088464214607,10.965100542213838
148,78655,Martindale,TX,Austin,Caldwell,1996-05-01,69000.0,1996-05-01,62030.48973169114,68433.53458633256,74535.69974388566,78655,11.141861783579396,11.133618255196733
149,76530,Granger,TX,Austin,Williamson,1996-05-01,,1996-05-01,453920.3199728641,475729.1476330002,500333.1307901204,76530,,13.072603953683887
150,55936,Grand Meadow,MN,Austin,Mower,1996-05-01,76800.0,1996-05-01,74210.952062068,77514.52895633763,80921.92543999063,55936,11.248959919135764,11.258220668175415
151,55951,Le Roy,MN,Austin,Mower,1996-05-01,54000.0,1996-05-01,50306.304266888255,53553.24189561409,56572.922047083106,55951,10.896739325546411,10.888431613644084
152,78660,Pflugerville,TX,Austin,Travis,1996-06-01,138400.0,1996-06-01,136605.9836689457,140019.42319151782,143230.09012452923,78660,11.837903322165706,11.849536429050612
153,78613,Cedar Park,TX,Austin,Williamson,1996-06-01,168600.0,1996-06-01,159651.40261061143,165883.68766401944,172247.14490923236,78613,12.035284324549892,12.019042145027246
154,78704,Austin,TX,Austin,Travis,1996-06-01,221000.0,1996-06-01,208482.8511399357,219607.85177151312,230854.6356970353,78704,12.30591798049989,12.299598742857707
155,78666,San Marcos,TX,Austin,Hays,1996-06-01,103000.0,1996-06-01,99914.4186390409,102820.93989062816,106100.83542619373,78666,11.542484267211773,11.54074430669423
156,78745,Austin,TX,Austin,Travis,1996-06-01,133800.0,1996-06-01,128915.36271774549,134658.23927862014,140241.22557409797,78745,11.804101426676265,11.810495286702785
157,78641,Leander,TX,Austin,Williamson,1996-06-01,152400.0,1996-06-01,143421.3906600869,149689.36617255711,155868.45305483733,78641,11.934263922234683,11.916317533633212
158,78758,Austin,TX,Austin,Travis,1996-06-01,127500.0,1996-06-01,119096.47490223832,125716.41348494125,132581.32593080198,78758,11.755871643580617,11.741783962704238
159,78741,Austin,TX,Austin,Travis,1996-06-01,93500.0,1996-06-01,87438.22753686771,92652.85199219944,97789.47648813702,78741,11.44571671527678,11.436615013670384
160,78753,Austin,TX,Austin,Travis,1996-06-01,109900.0,1996-06-01,102523.63827041381,107664.51709048613,113011.28992384167,78753,11.607326140391713,11.586775348233534
161,78759,Austin,TX,Austin,Travis,1996-06-01,272000.0,1996-06-01,272829.70150592475,283223.0628490416,293504.9618091883,78759,12.513557345278134,12.553990074099769
162,78664,Round Rock,TX,Austin,Williamson,1996-06-01,132400.0,1996-06-01,129439.14435763145,132217.87828629315,135062.67204998212,78664,11.793582922485045,11.792206433914869
163,78748,Austin,TX,Austin,Travis,1996-06-01,197900.0,1996-06-01,191310.1160666174,196491.41210100258,202208.43842239748,78748,12.195517131590657,12.188374005015794
164,78681,Round Rock,TX,Austin,Williamson,1996-06-01,171000.0,1996-06-01,168435.89393165105,172018.23038506362,175817.91106601674,78681,12.049418835484797,12.055355740789818
165,78640,Kyle,TX,Austin,Hays,1996-06-01,110100.0,1996-06-01,107703.29012093098,110373.04571260334,112970.74614275384,78640,11.60914432271077,11.611621231861431
166,78665,Round Rock,TX,Austin,Williamson,1996-06-01,160100.0,1996-06-01,154343.6265208023,161256.48582872833,168577.46825773118,78665,11.983553898984805,11.990751456042792
