,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
31,28079,Indian Trail,NC,Charlotte,Union,1996-04-01,129700.0,1996-04-01,123441.19736967959,127313.15106172618,130877.17041769251,28079,11.772979370304535,11.754405086842988
32,28056,Gastonia,NC,Charlotte,Gaston,1996-04-01,84900.0,1996-04-01,79351.45641466405,82053.13290995169,84718.42971482754,28056,11.349229372299439,11.315122278725932
33,28211,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,179000.0,1996-04-01,170487.0784178199,177769.76328644087,184878.50007580602,28211,12.095141084822892,12.088244527343818
34,28270,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,185700.0,1996-04-01,179714.38427460313,184951.26155044526,189676.39756696468,28270,12.131887747340798,12.127847618272456
35,29708,Fort Mill,SC,Charlotte,York,1996-04-01,161300.0,1996-04-01,171906.14189112606,183600.84425715014,194066.9503159905,29708,11.9910212641133,12.120519355508446
36,29715,Fort Mill,SC,Charlotte,York,1996-04-01,133600.0,1996-04-01,142603.71993262286,151858.59195422122,161741.67343119698,29715,11.802605540084683,11.93070505072517
37,29745,York,SC,Charlotte,York,1996-04-01,54100.0,1996-04-01,53649.31181099364,58597.079670433544,63488.02158952324,29745,10.898589464834572,10.978440139347764
38,29707,Fort Mill,SC,Charlotte,York,1996-04-01,134800.0,1996-04-01,135952.83037148826,146681.08040273114,157739.89679360756,29707,11.811547477460344,11.896015987870783
39,28146,Salisbury,NC,Charlotte,Rowan,1996-04-01,67700.0,1996-04-01,63269.239804588244,66290.04992287217,69189.85659458386,28146,11.122841458900366,11.10179508833324
40,28278,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,158200.0,1996-04-01,155383.5121997919,157843.91829576207,160384.89174914508,28278,11.97161533431569,11.969361964867353
41,28209,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,122600.0,1996-04-01,117354.41531110222,121435.40505298463,125968.88614851552,28209,11.716682302484248,11.707137754734632
42,28104,Stallings,NC,Charlotte,Union,1996-04-01,169800.0,1996-04-01,165978.40333670197,171141.746215779,176333.78113735977,28104,12.042376552859384,12.050247417354484
43,28217,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,71200.0,1996-04-01,66091.90322404714,71844.15726484152,77912.18535646031,28217,11.173248097400068,11.182254569687649
44,28081,Kannapolis,NC,Charlotte,Cabarrus,1996-04-01,61900.0,1996-04-01,55402.01199432101,60938.784574529825,66279.71707585493,28081,11.033275458672687,11.017625107715432
45,28203,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,162500.0,1996-04-01,147174.92256410586,157618.20559657787,168661.73048737264,28203,11.998433280751929,11.967930967479038
46,28012,Belmont,NC,Charlotte,Gaston,1996-04-01,82200.0,1996-04-01,77696.90169157385,82097.86480903222,86793.31013427438,28012,11.31691058104427,11.31566728790418
47,28144,Salisbury,NC,Charlotte,Rowan,1996-04-01,57500.0,1996-04-01,54696.680201023155,58011.68200851224,61303.17038217284,28144,10.959540226785442,10.968399683187359
48,28147,Salisbury,NC,Charlotte,Rowan,1996-04-01,69900.0,1996-04-01,67320.95246498159,70049.11394548455,72649.41230451321,28147,11.154820928221902,11.156951902798426
49,28083,Kannapolis,NC,Charlotte,Cabarrus,1996-04-01,62100.0,1996-04-01,55099.37483167739,60642.10601898112,65899.97422126491,28083,11.03650126792157,11.01274474957765
50,28112,Monroe,NC,Charlotte,Union,1996-04-01,75000.0,1996-04-01,70752.1312301502,74535.94317688604,78067.912461054,28112,11.225243392518447,11.219036746771996
51,28037,Denver,NC,Charlotte,Lincoln,1996-04-01,109500.0,1996-04-01,69926.60706924887,91489.56152824339,113751.29134343524,28037,11.603679828238693,11.423980163097264
52,28120,Mount Holly,NC,Charlotte,Gaston,1996-04-01,83700.0,1996-04-01,77779.11614341156,80763.23748273117,83845.7811617771,28120,11.334994256477566,11.299277159324264
53,28202,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,120600.0,1996-04-01,108574.06221899652,119453.15064792176,130409.06575352051,28202,11.700234563275222,11.690679528696787
54,28036,Davidson,NC,Charlotte,Mecklenburg,1996-04-01,179200.0,1996-04-01,176887.5466537946,184653.26004487052,192727.85568572395,28036,12.096257779522967,12.126235075390877
55,28034,Dallas,NC,Charlotte,Gaston,1996-04-01,63300.0,1996-04-01,58061.87327522906,61970.69510736951,65654.78959106398,28034,11.055640608132267,11.034416892729933
56,28075,Harrisburg,NC,Charlotte,Cabarrus,1996-04-01,165300.0,1996-04-01,156123.6950303384,162924.19328890878,169187.02781282342,28075,12.015517283809116,12.001040299762261
57,28164,Stanley,NC,Charlotte,Gaston,1996-04-01,73700.0,1996-04-01,61567.36717166921,68299.34477977395,74704.88221636173,28164,11.207758078177427,11.131655452244548
58,28023,China Grove,NC,Charlotte,Rowan,1996-04-01,66600.0,1996-04-01,64414.68212055733,67981.98358705518,71311.04226071396,28023,11.106459856528481,11.126998001804331
59,28016,Bessemer City,NC,Charlotte,Gaston,1996-04-01,55800.0,1996-04-01,51184.05370954523,55575.9177480326,60131.4270042717,28016,10.929529148369403,10.925505252380844
60,28134,Pineville,NC,Charlotte,Mecklenburg,1996-04-01,109600.0,1996-04-01,104375.74524026547,107907.79991395854,111465.25547304624,28134,11.604592653496052,11.589032436992756
61,28204,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,153100.0,1996-04-01,136112.89016731805,145428.04593517262,155001.31873451296,28204,11.938846581645775,11.887436713618394
62,28138,Rockwell,NC,Charlotte,Rowan,1996-04-01,66000.0,1996-04-01,61642.7050655792,65220.10085941884,69110.85177833834,28138,11.097410021008562,11.085522995791345
63,28166,Troutman,NC,Charlotte,Iredell,1996-04-01,86800.0,1996-04-01,81803.97860486247,87437.34546058219,92854.80816232882,28166,11.371361900648441,11.378677763979052
64,28207,Charlotte,NC,Charlotte,Mecklenburg,1996-04-01,406100.0,1996-04-01,388601.15364192956,402734.81172448996,418246.7613755146,28207,12.914354713674388,12.906033588905384
65,28103,Marshville,NC,Charlotte,Union,1996-04-01,56100.0,1996-04-01,46034.24406897744,52086.18706385543,57926.68695818916,28103,10.934891091510787,10.860655069055555
66,28107,Midland,NC,Charlotte,Cabarrus,1996-04-01,95600.0,1996-04-01,81126.2524283827,88847.44433368016,96407.89309341561,28107,11.467928099039492,11.394676069338837
67,28174,Wingate,NC,Charlotte,Union,1996-04-01,68500.0,1996-04-01,62436.29053487934,66133.7538897796,69485.61214020233,28174,11.134589024250317,11.099434544365037
68,28124,Mount Pleasant,NC,Charlotte,Cabarrus,1996-04-01,71600.0,1996-04-01,63622.85694877216,70421.81634660189,78063.12472845877,28124,11.178850352948738,11.162258385426705
69,27013,Cleveland,NC,Charlotte,Rowan,1996-04-01,63700.0,1996-04-01,55131.44218637742,64622.72851217942,74194.52019891317,27013,11.061939841560255,11.076321462445291
70,28678,Stony Point,NC,Charlotte,Iredell,1996-04-01,65000.0,1996-04-01,58940.5682586791,63801.787995887884,68922.47729303487,28678,11.082142548877775,11.063536493954105
71,28634,Harmony,NC,Charlotte,Iredell,1996-04-01,,1996-04-01,54122.350391853484,61905.84891973476,69247.05252553,28634,,11.033369944026814
72,28098,Lowell,NC,Charlotte,Gaston,1996-04-01,63500.0,1996-04-01,59754.27823097801,62867.76564678255,65784.51857718742,28098,11.058795184880783,11.048788841486507
73,28088,Landis,NC,Charlotte,Rowan,1996-04-01,,1996-04-01,40842.80359593598,41311.40543420177,41765.35026208268,28088,,10.62889390145822
74,28032,Cramerton,NC,Charlotte,Gaston,1996-04-01,61200.0,1996-04-01,57951.55234158325,63200.298715413745,68394.91457461068,28032,11.021902468500418,11.05406430663349
75,28071,Gold Hill,NC,Charlotte,Rowan,1996-04-01,66800.0,1996-04-01,52840.12178493641,63248.462355328295,73511.91407209451,28071,11.109458359524737,11.054826095706565
76,27054,Woodleaf,NC,Charlotte,Rowan,1996-04-01,63700.0,1996-04-01,60313.93306421879,68084.77281859273,75753.30003672422,27054,11.061939841560255,11.128508866820976
77,28125,Mount Ulla,NC,Charlotte,Rowan,1996-04-01,70500.0,1996-04-01,61688.82703445844,76527.62306866393,89983.3963640898,28125,11.16336798880036,11.245407040503704
78,28689,Union Grove,NC,Charlotte,Iredell,1996-04-01,,1996-04-01,309099.32924418,318099.00293395657,327835.96877566236,28689,,12.670117943290187
79,28660,Olin,NC,Charlotte,Iredell,1996-04-01,,1996-04-01,66575.78403820471,77980.69548555076,89799.07959100076,28660,,11.2642165812651
80,28039,East Spencer,NC,Charlotte,Rowan,1996-04-01,,1996-04-01,-8571.135886334505,-6054.386898493531,-3834.8465744318346,28039,,
81,28269,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,126600.0,1996-05-01,123616.17665774217,126824.09402444365,130169.80575935623,28269,11.748787788692212,11.75055631890016
82,28277,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,185100.0,1996-05-01,183381.7919969537,187052.6788271053,191052.24482222425,28277,12.128651498561588,12.139145561123115
83,28027,Concord,NC,Charlotte,Cabarrus,1996-05-01,127300.0,1996-05-01,120079.10540178223,124562.55233511585,128990.05587515266,28027,11.754301784545499,11.73256329710652
84,29732,Rock Hill,SC,Charlotte,York,1996-05-01,99900.0,1996-05-01,97874.78898705462,103099.34457382918,108443.33472308955,29732,11.511924964636645,11.54344831279599
85,28078,Huntersville,NC,Charlotte,Mecklenburg,1996-05-01,166800.0,1996-05-01,164893.0519137886,168277.8366031301,171523.22841395956,28078,12.024550768906783,12.033371681686058
86,29730,Rock Hill,SC,Charlotte,York,1996-05-01,71200.0,1996-05-01,72018.69821921329,77002.05881218237,82384.2723132648,29730,11.173248097400068,11.251587438298921
87,28216,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,97100.0,1996-05-01,92802.78301743597,96610.4452893835,100222.7270064454,28216,11.483496654279417,11.478442143644743
88,28205,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,74200.0,1996-05-01,63448.03270960145,74171.4319627806,84438.55740132187,28205,11.214519429155471,11.214134341039863
89,28215,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,99800.0,1996-05-01,96000.48123517592,100351.4060843573,104806.91343710711,28215,11.510923462299555,11.516433365928584
90,28210,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,135200.0,1996-05-01,128175.3956350782,133550.02105227046,139282.22540835524,28210,11.814510442591,11.802231376173964
91,28227,Mint Hill,NC,Charlotte,Mecklenburg,1996-05-01,102100.0,1996-05-01,97601.90723055443,102347.53861727307,107433.90098468956,28227,11.533708004152757,11.536129542117047
92,28025,Concord,NC,Charlotte,Cabarrus,1996-05-01,97200.0,1996-05-01,93420.10236300442,96536.16491105537,99595.4670890135,28025,11.48452599044853,11.477672983037543
93,29720,Lancaster,SC,Charlotte,Lancaster,1996-05-01,56700.0,1996-05-01,51704.02942655404,54716.89308744772,57653.51549192719,29720,10.945529489715843,10.909927772311814
94,28262,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,125700.0,1996-05-01,122809.57083576011,126107.33689031843,129446.03690030982,28262,11.74165339457834,11.74488870337161
95,28173,Waxhaw,NC,Charlotte,Union,1996-05-01,192500.0,1996-05-01,188000.56929905462,194451.41023417856,200811.69102774526,28173,12.167851432709975,12.177937591983302
96,28110,Monroe,NC,Charlotte,Union,1996-05-01,96000.0,1996-05-01,93676.66130695221,95793.44469789638,97869.49556176511,28110,11.472103470449973,11.469949534664655
97,28117,Mooresville,NC,Charlotte,Iredell,1996-05-01,171900.0,1996-05-01,166866.8441106995,177419.61289477244,188280.07821379456,28117,12.05466819137094,12.086272900214304
98,28226,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,168300.0,1996-05-01,162467.3006973461,168242.17776202434,174258.91080952052,28226,12.033503380178898,12.033159754670029
99,28213,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,109000.0,1996-05-01,106418.3848170491,110007.00807916743,113428.71486103322,28213,11.59910316121128,11.608299352555782
100,28105,Matthews,NC,Charlotte,Mecklenburg,1996-05-01,138600.0,1996-05-01,137207.67252820334,140628.53632495308,144288.50430230625,28105,11.83934736573794,11.853877198824302
101,28212,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,89100.0,1996-05-01,84700.11179199051,88853.05522546935,93415.36689403118,28212,11.3975146134589,11.394739219322151
102,28054,Gastonia,NC,Charlotte,Gaston,1996-05-01,70600.0,1996-05-01,68084.5278568048,70573.42433998128,73299.73557815839,28054,11.164785423481334,11.164408926836064
103,28115,Mooresville,NC,Charlotte,Iredell,1996-05-01,104200.0,1996-05-01,100068.4897241913,103969.35684678047,108025.72185489145,28115,11.554067408301403,11.551851489002901
104,28273,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,115300.0,1996-05-01,111890.79321562269,115270.3441427733,118940.61809460234,28273,11.65529270625715,11.655035467126936
105,28208,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,59300.0,1996-05-01,51707.55849597272,57519.576364709006,63372.52585676355,28208,10.990364584985818,10.95988062735927
106,28625,Statesville,NC,Charlotte,Iredell,1996-05-01,77600.0,1996-05-01,75634.47251919497,79141.30803644565,82752.99787165117,28625,11.25932270617131,11.278990242935828
107,28214,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,102300.0,1996-05-01,97958.7310331071,101940.28257985618,105984.32925705607,28214,11.535664951939717,11.532142455911538
108,29710,Clover,SC,Charlotte,York,1996-05-01,88000.0,1996-05-01,90703.01293596016,100838.2099828907,110933.94073714182,29710,11.385092093460344,11.521272630082134
109,28677,Statesville,NC,Charlotte,Iredell,1996-05-01,63800.0,1996-05-01,57463.95519964355,61844.165173254056,66404.8895409514,28677,11.06350846933288,11.03237303502375
110,28052,Gastonia,NC,Charlotte,Gaston,1996-05-01,48700.0,1996-05-01,46175.56389908458,49850.27138402493,53826.996628790184,28052,10.793434309070681,10.816779219387701
111,28031,Cornelius,NC,Charlotte,Mecklenburg,1996-05-01,173700.0,1996-05-01,172102.81024254722,175266.53319271497,178202.21481494175,28031,12.065084952229196,12.074063141061677
112,28079,Indian Trail,NC,Charlotte,Union,1996-05-01,130100.0,1996-05-01,123213.88586621961,127378.90519539587,131610.0426190791,28079,11.776058664500596,11.754921429096427
113,28056,Gastonia,NC,Charlotte,Gaston,1996-05-01,85200.0,1996-05-01,80308.59626639792,82993.73739429735,85604.5734180145,28056,11.352756712817406,11.326520430851254
114,28211,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,179600.0,1996-05-01,171678.7665807633,179029.95465756627,186721.357279285,28211,12.098487434850236,12.095308415278048
115,28270,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,186300.0,1996-05-01,179978.92450562614,185544.38707301414,190604.38634784878,28270,12.13511355658968,12.131049415818392
116,29708,Fort Mill,SC,Charlotte,York,1996-05-01,163300.0,1996-05-01,172707.6682235684,183918.7288541916,194935.11077402811,29708,12.003344278958556,12.122249248007087
117,29715,Fort Mill,SC,Charlotte,York,1996-05-01,135800.0,1996-05-01,142595.71928643435,151658.50420091173,161530.53677340655,29715,11.818938494106733,11.929386589361187
118,29745,York,SC,Charlotte,York,1996-05-01,54600.0,1996-05-01,54244.448149981035,59023.036242899514,64002.3209102098,29745,10.907789161732996,10.985683091479029
119,29707,Fort Mill,SC,Charlotte,York,1996-05-01,135700.0,1996-05-01,135492.33522164208,146853.5441366871,159134.18294051086,29707,11.81820184582296,11.897191070735857
120,28146,Salisbury,NC,Charlotte,Rowan,1996-05-01,67900.0,1996-05-01,63908.536550342986,66948.03781218558,70100.69394790492,28146,11.125791313546788,11.1116720424327
121,28278,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,158600.0,1996-05-01,155615.83290750204,158063.6719704311,160557.31033553014,28278,11.974140588182884,11.970753217986216
122,28209,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,123200.0,1996-05-01,118118.60233710425,122525.33317576548,126862.35305252182,28209,11.721564330081556,11.71607308902127
123,28104,Stallings,NC,Charlotte,Union,1996-05-01,171300.0,1996-05-01,166023.85560864446,171486.59477403882,176963.7338271509,28104,12.05117168431221,12.052260377950258
124,28217,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,71700.0,1996-05-01,66158.29678220635,72283.12298778846,78116.96025702778,28217,11.180246026587712,11.188345950576712
125,28081,Kannapolis,NC,Charlotte,Cabarrus,1996-05-01,62300.0,1996-05-01,55317.184389571536,61364.25582047743,66367.04686939243,28081,11.039716704775545,11.024582791857569
126,28203,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,162900.0,1996-05-01,148610.5253849712,159034.858322867,169883.73752260164,28203,12.000891794590137,11.976878691908958
127,28012,Belmont,NC,Charlotte,Gaston,1996-05-01,82600.0,1996-05-01,78235.121170445,82751.85750382765,87548.46912975502,28012,11.32176495950907,11.32360174016354
128,28144,Salisbury,NC,Charlotte,Rowan,1996-05-01,57800.0,1996-05-01,55200.545521556196,58447.44882520087,61664.68735861031,28144,10.96474405466047,10.975883318816784
129,28147,Salisbury,NC,Charlotte,Rowan,1996-05-01,70500.0,1996-05-01,68147.64962391013,70808.81061013222,73738.24313917615,28147,11.16336798880036,11.167738715585278
130,28083,Kannapolis,NC,Charlotte,Cabarrus,1996-05-01,62500.0,1996-05-01,55770.77709222213,61034.18163131942,66434.81363183213,28083,11.042921835724492,11.019189340827221
131,28112,Monroe,NC,Charlotte,Union,1996-05-01,75500.0,1996-05-01,71040.12658489161,74656.14801677875,78575.95799451176,28112,11.231887935237117,11.22064815747
132,28037,Denver,NC,Charlotte,Lincoln,1996-05-01,107700.0,1996-05-01,72765.21407246566,92039.64739009691,112513.22615639653,28037,11.58710486314448,11.4299747130913
133,28120,Mount Holly,NC,Charlotte,Gaston,1996-05-01,84000.0,1996-05-01,78745.21978789964,81768.28533865033,84860.77763682533,28120,11.33857207782545,11.311644737615513
134,28202,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,121800.0,1996-05-01,110082.15239854892,120553.69467419258,131503.95676134454,28202,11.710135634257934,11.69985053161907
135,28036,Davidson,NC,Charlotte,Mecklenburg,1996-05-01,180700.0,1996-05-01,177121.49671747338,185052.8268658867,192686.1590394998,28036,12.10459347658032,12.128396613925055
136,28034,Dallas,NC,Charlotte,Gaston,1996-05-01,63500.0,1996-05-01,58720.63446056951,62695.90096589483,66618.59693637096,28034,11.058795184880783,11.04605134913937
137,28075,Harrisburg,NC,Charlotte,Cabarrus,1996-05-01,166000.0,1996-05-01,156583.996390175,163482.87786970398,171073.2815593521,28075,12.01974306733868,12.004463541326205
138,28164,Stanley,NC,Charlotte,Gaston,1996-05-01,73200.0,1996-05-01,62372.04568655781,68770.9585190052,74929.31847352516,28164,11.200950699949402,11.138536820256666
139,28023,China Grove,NC,Charlotte,Rowan,1996-05-01,67200.0,1996-05-01,64871.15887443814,68393.68303014846,71809.79963177291,28023,11.115428526511241,11.133035745985405
140,28016,Bessemer City,NC,Charlotte,Gaston,1996-05-01,56000.0,1996-05-01,51665.34012168261,56371.485459967655,60906.6020255364,28016,10.933106969717286,10.939718732688103
141,28134,Pineville,NC,Charlotte,Mecklenburg,1996-05-01,109800.0,1996-05-01,105177.25613429068,108399.7299390485,111673.87347128353,28134,11.606415808057568,11.593580876647389
142,28204,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,153200.0,1996-05-01,137684.81705246595,146802.04524766363,155531.25579723634,28204,11.939499536288627,11.896840327270294
143,28138,Rockwell,NC,Charlotte,Rowan,1996-05-01,66200.0,1996-05-01,61994.674700809715,65471.11042832259,69183.83804644519,28138,11.1004357419251,11.089364262163803
144,28166,Troutman,NC,Charlotte,Iredell,1996-05-01,87600.0,1996-05-01,82139.09163332394,87941.06683502089,93155.54692023042,28166,11.380536276924483,11.38442217405786
145,28207,Charlotte,NC,Charlotte,Mecklenburg,1996-05-01,408700.0,1996-05-01,392363.1449200454,406159.2048146049,420776.0941501218,28207,12.920736669552369,12.914500491806194
146,28103,Marshville,NC,Charlotte,Union,1996-05-01,56100.0,1996-05-01,46514.74968736709,52580.732978207736,58933.03799326343,28103,10.934891091510787,10.870105038434097
147,28107,Midland,NC,Charlotte,Cabarrus,1996-05-01,95500.0,1996-05-01,82112.57755716273,89507.17373883037,97055.34979483491,28107,11.466881526468821,11.40207405455731
148,28174,Wingate,NC,Charlotte,Union,1996-05-01,68700.0,1996-05-01,62963.065215508315,66500.66300923999,70189.29435902937,28174,11.13750447821044,11.104967196658004
149,28124,Mount Pleasant,NC,Charlotte,Cabarrus,1996-05-01,71700.0,1996-05-01,62279.88865482177,70085.649379328,78026.32671740992,28124,11.180246026587712,11.157473335650694
150,27013,Cleveland,NC,Charlotte,Rowan,1996-05-01,64200.0,1996-05-01,56175.44449465344,64903.40974887036,73451.14750889754,27013,11.069758489678053,11.080655439815478
151,28678,Stony Point,NC,Charlotte,Iredell,1996-05-01,65300.0,1996-05-01,58995.278122406155,64044.08255900008,68965.5540015176,28678,11.086747315264523,11.067326915219235
152,28634,Harmony,NC,Charlotte,Iredell,1996-05-01,,1996-05-01,53813.454214930534,61524.167618129344,69380.01200622192,28634,,11.027185346002833
153,28098,Lowell,NC,Charlotte,Gaston,1996-05-01,63800.0,1996-05-01,60468.25855841309,63286.47087794426,66318.62170614711,28098,11.06350846933288,11.05542685508246
154,28088,Landis,NC,Charlotte,Rowan,1996-05-01,,1996-05-01,40947.83913106024,41452.3169725198,41903.48318988825,28088,,10.632299057011334
155,28032,Cramerton,NC,Charlotte,Gaston,1996-05-01,61800.0,1996-05-01,58386.95302112955,63650.5049746944,69000.64627823907,28032,11.031658643445782,11.061162537570647
156,28071,Gold Hill,NC,Charlotte,Rowan,1996-05-01,67000.0,1996-05-01,53603.91902364922,63303.51621912226,73501.28058323746,28071,11.112447898373103,11.055696155074852
157,27054,Woodleaf,NC,Charlotte,Rowan,1996-05-01,64200.0,1996-05-01,61180.941645884355,68223.149551622,75530.54851733136,27054,11.069758489678053,11.130539222476898
158,28125,Mount Ulla,NC,Charlotte,Rowan,1996-05-01,72000.0,1996-05-01,64200.67845566632,77520.50343982244,92921.70855089494,28125,11.184421397998193,11.258297740865315
