,RegionName,City,State,Metro,CountyName,time,value,ds,yhat_lower,yhat,yhat_upper,Zip_code,log_value,log_yhat
31,37216,Nashville,TN,Nashville,Davidson,1996-04-01,72800.0,1996-04-01,72302.05034793633,72589.72224474099,72904.62405298653,37216,11.195471234184778,11.192578623914505
32,37212,Nashville,TN,Nashville,Davidson,1996-04-01,141900.0,1996-04-01,140386.20863968573,142107.55045475907,143957.5373141181,37212,11.862877863148134,11.86433944747133
33,37015,Ashland City,TN,Nashville,Cheatham,1996-04-01,66700.0,1996-04-01,66191.12187306613,66524.46272366845,66862.48630794247,37015,11.107960231903714,11.10532501950615
34,37210,Nashville,TN,Nashville,Davidson,1996-04-01,60800.0,1996-04-01,60180.75509706714,60709.154911301,61263.477823111134,37210,11.015345067954259,11.013849787937016
35,37069,Franklin,TN,Nashville,Williamson,1996-04-01,192300.0,1996-04-01,191823.35800983742,192738.41963159133,193648.11904254934,37069,12.166811931576872,12.169089209888377
36,37127,Murfreesboro,TN,Nashville,Rutherford,1996-04-01,83500.0,1996-04-01,83185.81750703632,83497.60742306068,83814.6449670611,37127,11.332601910838946,11.332573256812385
37,37204,Nashville,TN,Nashville,Davidson,1996-04-01,154700.0,1996-04-01,153146.87598960655,154532.7003259016,155806.56413512022,37204,11.949243036561157,11.94816100551952
38,37090,Lebanon,TN,Nashville,Wilson,1996-04-01,94000.0,1996-04-01,93306.79950527663,93866.97737257475,94427.9384520885,37090,11.451050061252142,11.449633924669582
39,37083,Lafayette,TN,Nashville,Macon,1996-04-01,47500.0,1996-04-01,47018.3084187983,47230.22769772501,47453.08819188226,37083,10.768484990022733,10.762789383918665
40,37188,White House,TN,Nashville,Robertson,1996-04-01,93900.0,1996-04-01,93673.55610186179,94052.48556813928,94433.59025318027,37188,11.449985665196355,11.451608262536677
41,37135,Nolensville,TN,Nashville,Williamson,1996-04-01,156700.0,1996-04-01,156179.34686151615,157078.58093558767,157979.17318501577,37135,11.962088428344112,11.964501474627633
42,37179,Thompsons Station,TN,Nashville,Williamson,1996-04-01,135900.0,1996-04-01,135535.9716339163,136252.36133050275,136935.90319656982,37179,11.819674600139235,11.822264043241388
43,37073,Greenbrier,TN,Nashville,Robertson,1996-04-01,90200.0,1996-04-01,89913.39856599263,90330.19379413617,90781.89254670794,37073,11.409784706050715,11.411227055543295
44,37062,Fairview,TN,Nashville,Williamson,1996-04-01,90200.0,1996-04-01,89677.58493854427,90243.15071281444,90793.13387656129,37062,11.409784706050715,11.410262980936368
45,37186,Westmoreland,TN,Nashville,Sumner,1996-04-01,37700.0,1996-04-01,37106.47148672139,37582.333659615135,38087.30858663645,37186,10.537415373436103,10.534289369485812
46,37190,Woodbury,TN,Nashville,Cannon,1996-04-01,49300.0,1996-04-01,48986.01119156399,49393.443237302665,49757.17121632525,37190,10.805679360030782,10.80757296637705
47,38474,Mount Pleasant,TN,Nashville,Maury,1996-04-01,48700.0,1996-04-01,48165.90792425893,48752.84891399159,49356.05948426252,38474,10.793434309070681,10.794518913979852
48,37033,Centerville,TN,Nashville,Hickman,1996-04-01,41100.0,1996-04-01,40841.73309117542,41099.11893949055,41361.6159387463,37033,10.623763400484325,10.623741963259187
49,37080,Nashville,TN,Nashville,Davidson,1996-04-01,91100.0,1996-04-01,90334.78049007808,90787.81475616184,91255.47960798047,37080,11.41971308324805,11.416280356863247
50,37187,White Bluff,TN,Nashville,Dickson,1996-04-01,57500.0,1996-04-01,56954.436023847265,57559.52179754233,58190.2607077232,37187,10.959540226785442,10.96057485307142
51,37030,Carthage,TN,Nashville,Smith,1996-04-01,54600.0,1996-04-01,54498.89884253923,54707.6354123543,54932.91655082999,37030,10.907789161732996,10.909758565731854
52,37037,Christiana,TN,Nashville,Rutherford,1996-04-01,73400.0,1996-04-01,72967.52788852397,73332.57476615295,73687.01183268345,37037,11.203679214602607,11.202760192514974
53,37146,Pleasant View,TN,Nashville,Cheatham,1996-04-01,73400.0,1996-04-01,72682.32693024675,73288.22149235485,73923.27861086593,37146,11.203679214602607,11.202155185909051
54,37025,Bon Aqua,TN,Nashville,Hickman,1996-04-01,47200.0,1996-04-01,46881.40587996683,47306.0657578489,47763.48821871351,37025,10.762149171573647,10.764393806381618
55,37220,Nashville,TN,Nashville,Davidson,1996-04-01,173400.0,1996-04-01,172258.38268179828,173135.80772179307,174050.1899632439,37220,12.063356343328579,12.061831581249134
56,37082,Kingston Springs,TN,Nashville,Cheatham,1996-04-01,100800.0,1996-04-01,100193.5615856319,100677.56437306482,101189.12101585646,37082,11.520893634619405,11.519678257191279
57,37184,Watertown,TN,Nashville,Wilson,1996-04-01,,1996-04-01,445662.62714128906,445662.6271443818,445662.6271474989,37184,,13.007317503375749
58,37036,Charlotte,TN,Nashville,Dickson,1996-04-01,38800.0,1996-04-01,38254.53739674723,38749.71061381608,39297.180466603415,37036,10.566175525611365,10.564878566723054
59,37029,Burns,TN,Nashville,Dickson,1996-04-01,86100.0,1996-04-01,85716.6049852518,86390.07333987024,87083.129964267,37029,11.363264690415821,11.366628056291917
60,37048,Walnut Grove,TN,Nashville,Sumner,1996-04-01,87000.0,1996-04-01,86304.5876543509,86830.09065324247,87355.5279241006,37048,11.37366339763672,11.3717085070855
61,37098,Lyles,TN,Nashville,Hickman,1996-04-01,44900.0,1996-04-01,44667.38130347633,44893.31090056143,45145.99149267166,37098,10.712193073730345,10.712044084916283
62,37022,Bethpage,TN,Nashville,Sumner,1996-04-01,56000.0,1996-04-01,55235.46214292753,56148.72553437133,57073.19338750667,37022,10.933106969717286,10.935759262391121
63,37153,Rockvale,TN,Nashville,Rutherford,1996-04-01,82000.0,1996-04-01,81577.12167915574,82044.26853529896,82498.85694339473,37153,11.314474526246391,11.315014240760878
64,37150,Red Boiling Springs,TN,Nashville,Macon,1996-04-01,35200.0,1996-04-01,34951.15347804673,35152.37353137157,35335.47919257802,37150,10.468801361586188,10.467447420744868
65,38451,Culleoka,TN,Nashville,Maury,1996-04-01,63200.0,1996-04-01,61722.748335025455,62889.54304552068,64047.548447702015,38451,11.054059580134949,11.049135181578901
66,37046,College Grove,TN,Nashville,Williamson,1996-04-01,77500.0,1996-04-01,73853.79918716417,76994.89980345941,80027.96518426061,37046,11.258033215341438,11.25149446232339
67,37085,Lascassas,TN,Nashville,Rutherford,1996-04-01,86200.0,1996-04-01,85508.18060992204,86170.76795413534,86863.42621201594,37085,11.364425456651784,11.36408628027644
68,37032,Cedar Hill,TN,Nashville,Robertson,1996-04-01,65300.0,1996-04-01,64677.58682473453,65242.03041386672,65823.14058767154,37032,11.086747315264523,11.08585917847425
69,37143,Pegram,TN,Nashville,Cheatham,1996-04-01,100800.0,1996-04-01,100316.62230936528,100779.6548025708,101250.48943860919,37143,11.520893634619405,11.520691776971438
70,37031,Castalian Springs,TN,Nashville,Sumner,1996-04-01,72900.0,1996-04-01,72267.72093879951,72951.290543255,73673.52744808552,37031,11.19684391799675,11.197547244586158
71,37189,Nashville,TN,Nashville,Davidson,1996-04-01,94800.0,1996-04-01,93932.28220231777,94607.82050537106,95311.54655018386,37189,11.459524688243112,11.457495420813029
72,37049,Cross Plains,TN,Nashville,Robertson,1996-04-01,73000.0,1996-04-01,72337.30636585798,72922.56985330433,73547.77267699319,37049,11.198214720130528,11.197153470263004
73,37035,Chapmansboro,TN,Nashville,Cheatham,1996-04-01,66300.0,1996-04-01,65852.31811257971,66191.18152297457,66548.35567844377,37035,11.101945176173954,11.10030252342917
74,37137,Nunnelly,TN,Nashville,Hickman,1996-04-01,11400.0,1996-04-01,11205.079869777377,11398.405377822286,11588.362467845156,37137,9.341368634382587,9.341228745460192
75,38563,Gordonsville,TN,Nashville,Smith,1996-04-01,66600.0,1996-04-01,66531.9081085163,66823.69562192343,67099.79297320521,38563,11.106459856528481,11.109813021503834
76,37060,Eagleville,TN,Nashville,Rutherford,1996-04-01,64600.0,1996-04-01,63347.09788387116,64390.83841507935,65423.480539231765,37060,11.075969689770693,11.072726641337027
77,37149,Readyville,TN,Nashville,Rutherford,1996-04-01,57400.0,1996-04-01,56658.17931575479,57484.563278156464,58303.91880488448,37149,10.957799582307658,10.959271726014622
78,37145,Pleasant Shade,TN,Nashville,Smith,1996-04-01,39900.0,1996-04-01,39537.538152479596,39814.06681669992,40085.454972791245,37145,10.594131602877955,10.591975566433698
79,38547,South Carthage,TN,Nashville,Smith,1996-04-01,51500.0,1996-04-01,51054.541437288906,51488.537019170995,51920.46882703865,38547,10.849337086651827,10.849114479724724
80,37181,Vanleer,TN,Nashville,Dickson,1996-04-01,29500.0,1996-04-01,28668.16574773541,29368.07924511648,30053.339496098903,37181,10.292145542327912,10.287663623522134
81,38461,Hampshire,TN,Nashville,Maury,1996-04-01,57300.0,1996-04-01,55683.70350150597,57394.22922261175,58992.574761480835,38461,10.95605590270283,10.957699041062122
82,37118,Milton,TN,Nashville,Rutherford,1996-04-01,80400.0,1996-04-01,78382.18786846407,80733.95357105175,83079.34668910438,37118,11.294769455167058,11.29891450395163
83,38560,Elmwood,TN,Nashville,Smith,1996-04-01,49600.0,1996-04-01,49544.59731504578,49744.07109986798,49954.270417038104,38560,10.811746112713019,10.814646561612967
84,37141,Orlinda,TN,Nashville,Robertson,1996-04-01,,1996-04-01,285335.3075972124,285335.3075996218,285335.30760194437,37141,,12.561420285589385
85,37013,Nashville,TN,Nashville,Davidson,1996-05-01,112700.0,1996-05-01,112397.31065501156,112655.04843572329,112937.72372654406,37013,11.632484700027868,11.632085760086785
86,37211,Nashville,TN,Nashville,Davidson,1996-05-01,98000.0,1996-05-01,97570.01338774199,97948.6768935089,98304.12603126148,37211,11.49272275765271,11.492198915302984
87,37075,Hendersonville,TN,Nashville,Sumner,1996-05-01,136800.0,1996-05-01,136530.89210635543,136895.65889989404,137270.00616485375,37075,11.826275284170586,11.82697430076569
88,37130,Murfreesboro,TN,Nashville,Rutherford,1996-05-01,82700.0,1996-05-01,82490.4072942761,82729.56531554805,82974.02876773092,37130,11.322974881011783,11.3233323179162
89,38401,Columbia,TN,Nashville,Maury,1996-05-01,77700.0,1996-05-01,77275.44991265859,77742.21042858696,78179.98434953671,38401,11.260610536355738,11.261153637608714
90,37128,Murfreesboro,TN,Nashville,Rutherford,1996-05-01,90100.0,1996-05-01,89646.10955370356,90019.69286595448,90392.74081464423,37128,11.40867544359643,11.407783734998786
91,37064,Franklin,TN,Nashville,Williamson,1996-05-01,165800.0,1996-05-01,165024.77641828102,165851.25743757008,166636.47733663968,37064,12.018537521683331,12.018846626122581
92,37167,Smyrna,TN,Nashville,Rutherford,1996-05-01,94300.0,1996-05-01,94070.25162546521,94311.9149037077,94537.03061046524,37167,11.454236468621549,11.45436281168667
93,37122,Mount Juliet,TN,Nashville,Wilson,1996-05-01,131100.0,1996-05-01,130696.38933093187,131200.62399411513,131690.22015304287,37122,11.78371566975179,11.784482911533523
94,37066,Gallatin,TN,Nashville,Sumner,1996-05-01,91000.0,1996-05-01,90461.57062195569,90895.17407894155,91343.89892907001,37066,11.418614785498987,11.417462188315536
95,37027,Brentwood,TN,Nashville,Williamson,1996-05-01,275300.0,1996-05-01,274274.61913774227,275100.01156946825,275969.37195272796,37027,12.525616691130699,12.524889988968166
96,37129,Murfreesboro,TN,Nashville,Rutherford,1996-05-01,92600.0,1996-05-01,92220.09073834146,92529.8412418183,92846.9618192021,37129,11.436044420634271,11.435286479493396
97,37087,Lebanon,TN,Nashville,Wilson,1996-05-01,86300.0,1996-05-01,85921.39690081269,86314.3882920846,86718.5472539483,37087,11.36558487707152,11.365751587300721
98,37221,Nashville,TN,Nashville,Davidson,1996-05-01,165000.0,1996-05-01,164544.17506743062,165010.79441036205,165569.5069086555,37221,12.013700752882718,12.01376617141174
99,37209,Nashville,TN,Nashville,Davidson,1996-05-01,84900.0,1996-05-01,84330.53391234874,84968.00450517732,85673.02136657166,37209,11.349229372299439,11.350030047023422
100,37076,Nashville,TN,Nashville,Davidson,1996-05-01,112300.0,1996-05-01,112019.23254015463,112309.90235296507,112575.5189522673,37076,11.628929140726534,11.62901731451467
101,37115,Nashville,TN,Nashville,Davidson,1996-05-01,79800.0,1996-05-01,79484.26379574815,79778.09566688578,80121.1349885644,37115,11.2872787834379,11.287004255368615
102,37207,Nashville,TN,Nashville,Davidson,1996-05-01,63600.0,1996-05-01,63087.42176082335,63525.56141089179,63951.35236942092,37207,11.060368749328214,11.059197645786334
103,37174,Spring Hill,TN,Nashville,Maury,1996-05-01,119900.0,1996-05-01,119445.01747712507,119782.25174618744,120103.79813908422,37174,11.694413341015606,11.69343080465818
104,37214,Nashville,TN,Nashville,Davidson,1996-05-01,88400.0,1996-05-01,88150.38637568273,88476.25180226774,88830.71230464916,37214,11.389627248625734,11.39048945376876
105,37217,Nashville,TN,Nashville,Davidson,1996-05-01,96200.0,1996-05-01,95986.76294423589,96216.57348658974,96445.81823899956,37217,11.474184636653797,11.474356903380416
106,37206,Nashville,TN,Nashville,Davidson,1996-05-01,67300.0,1996-05-01,66876.01318930458,67403.76144851527,67952.41848336499,37206,11.116915515632819,11.118456103184672
107,37072,Goodlettsville,TN,Nashville,Davidson,1996-05-01,107100.0,1996-05-01,106801.63031573799,107066.34480265688,107326.4656257071,37072,11.58151825643584,11.581203966180281
108,37172,Springfield,TN,Nashville,Robertson,1996-05-01,74300.0,1996-05-01,73876.71322515061,74263.04781198115,74629.94382143096,37172,11.215866230705851,11.215368769334061
109,37086,La Vergne,TN,Nashville,Rutherford,1996-05-01,90400.0,1996-05-01,90056.26329812212,90332.79924102542,90607.58864076028,37086,11.411999546380267,11.411255898715277
110,37205,Nashville,TN,Nashville,Davidson,1996-05-01,230600.0,1996-05-01,229192.24934487182,230401.5115487637,231713.7604787661,37205,12.348439886817095,12.347578768323862
111,37067,Franklin,TN,Nashville,Williamson,1996-05-01,219600.0,1996-05-01,218645.22078236812,219603.2410403798,220496.82582861866,37067,12.299562988617513,12.299577747344575
112,37055,Dickson,TN,Nashville,Dickson,1996-05-01,63600.0,1996-05-01,63246.956364842015,63587.89548800352,63903.08547863957,37055,11.060368749328214,11.060178408698917
113,37215,Nashville,TN,Nashville,Davidson,1996-05-01,315800.0,1996-05-01,314143.10449656524,315741.2576569615,317247.17503136775,37215,12.66286438080368,12.662678352282198
114,37138,Nashville,TN,Nashville,Davidson,1996-05-01,104400.0,1996-05-01,104238.12475956793,104466.4857785936,104713.38319752236,37138,11.555984954430675,11.556621588695778
115,37148,Portland,TN,Nashville,Sumner,1996-05-01,62800.0,1996-05-01,62423.285691873934,62744.71433862787,63042.12379210412,37148,11.04771035245629,11.046829619798812
116,37216,Nashville,TN,Nashville,Davidson,1996-05-01,72800.0,1996-05-01,72625.57817026183,72924.02716121545,73215.54778315665,37216,11.195471234184778,11.197173454382497
117,37212,Nashville,TN,Nashville,Davidson,1996-05-01,143200.0,1996-05-01,141427.9631190803,143166.71191628996,144789.25722256646,37212,11.871997533508683,11.871765047800848
118,37015,Ashland City,TN,Nashville,Cheatham,1996-05-01,66700.0,1996-05-01,66295.45417261923,66625.522565449,66922.41712582854,37015,11.107960231903714,11.106843004821236
119,37210,Nashville,TN,Nashville,Davidson,1996-05-01,61000.0,1996-05-01,60467.62365215206,60967.76542486471,61521.76477360082,37210,11.018629143155449,11.018100567826163
120,37069,Franklin,TN,Nashville,Williamson,1996-05-01,194200.0,1996-05-01,193288.49841005038,194235.53240958368,195192.09624764664,37069,12.176643834839362,12.176826786226236
121,37127,Murfreesboro,TN,Nashville,Rutherford,1996-05-01,84200.0,1996-05-01,83899.00853673542,84213.16369510465,84532.75489750406,37127,11.340950200230418,11.341106526432512
122,37204,Nashville,TN,Nashville,Davidson,1996-05-01,155400.0,1996-05-01,154059.80753106548,155404.47107659868,156653.8051454906,37204,11.953757716915684,11.953786487908479
123,37090,Lebanon,TN,Nashville,Wilson,1996-05-01,94000.0,1996-05-01,93449.64108095942,93971.81001085801,94519.10227341898,37090,11.451050061252142,11.450750122773583
124,37083,Lafayette,TN,Nashville,Macon,1996-05-01,46800.0,1996-05-01,46629.69063642142,46857.24045175469,47088.703079220075,37083,10.753638481905739,10.754860821120637
125,37188,White House,TN,Nashville,Robertson,1996-05-01,94800.0,1996-05-01,94470.62467915253,94853.8791123436,95238.14959429283,37188,11.459524688243112,11.46009287186314
126,37135,Nolensville,TN,Nashville,Williamson,1996-05-01,158800.0,1996-05-01,157794.84234443042,158721.78896196955,159555.81812942697,37135,11.975400827795172,11.974908193636944
127,37179,Thompsons Station,TN,Nashville,Williamson,1996-05-01,137700.0,1996-05-01,136971.4838792135,137656.1580505762,138284.11583590196,37179,11.832832684716747,11.832514246588435
128,37073,Greenbrier,TN,Nashville,Robertson,1996-05-01,90900.0,1996-05-01,90447.68246440732,90907.90561613214,91315.04591907327,37073,11.41751528016557,11.417602246858358
129,37062,Fairview,TN,Nashville,Williamson,1996-05-01,90600.0,1996-05-01,90042.29528708525,90617.93227409909,91177.86893268114,37062,11.414209492031071,11.414407400416103
130,37186,Westmoreland,TN,Nashville,Sumner,1996-05-01,38100.0,1996-05-01,37602.11377533972,38079.52725015085,38577.044909966564,37186,10.547969561114792,10.54743207417884
131,37190,Woodbury,TN,Nashville,Cannon,1996-05-01,49900.0,1996-05-01,49501.08183994042,49898.0122397332,50312.485275886116,37190,10.81777628173961,10.817736446071095
132,38474,Mount Pleasant,TN,Nashville,Maury,1996-05-01,48600.0,1996-05-01,48082.221175933606,48688.63890056549,49298.322058807345,38474,10.791378809888585,10.793200994392206
133,37033,Centerville,TN,Nashville,Hickman,1996-05-01,41400.0,1996-05-01,41121.01801292725,41368.38988109865,41627.98484172287,37033,10.631036159813405,10.630272338734281
134,37080,Nashville,TN,Nashville,Davidson,1996-05-01,90800.0,1996-05-01,90374.51698673386,90823.11650819967,91279.59677899875,37080,11.416414564589385,11.4166691192823
135,37187,White Bluff,TN,Nashville,Dickson,1996-05-01,57900.0,1996-05-01,57305.77717479322,57920.00600727029,58558.44446364905,37187,10.966472663561087,10.966818130776275
136,37030,Carthage,TN,Nashville,Smith,1996-05-01,55100.0,1996-05-01,54921.484725946095,55140.483488507845,55374.688878695415,37030,10.916904995141007,10.917639452919975
137,37037,Christiana,TN,Nashville,Rutherford,1996-05-01,73700.0,1996-05-01,73310.907085327,73659.4704419271,74005.12556905036,37037,11.207758078177427,11.20720800075148
138,37146,Pleasant View,TN,Nashville,Cheatham,1996-05-01,73500.0,1996-05-01,72808.4612194503,73433.94124524995,74069.45566220013,37146,11.205040685200927,11.204141522507259
139,37025,Bon Aqua,TN,Nashville,Hickman,1996-05-01,47600.0,1996-05-01,47197.801956303854,47643.98532281266,48105.928769245314,37025,10.770588040219511,10.771511674941234
140,37220,Nashville,TN,Nashville,Davidson,1996-05-01,173600.0,1996-05-01,172719.6137168339,173683.1089612193,174549.85558111643,37220,12.064509081208387,12.064987704905661
141,37082,Kingston Springs,TN,Nashville,Cheatham,1996-05-01,101000.0,1996-05-01,100509.24681781894,100942.2940750029,101393.77156370695,37082,11.522875795823397,11.522304286751144
142,37184,Watertown,TN,Nashville,Wilson,1996-05-01,,1996-05-01,443666.8621301908,443666.86213320517,443666.86213633395,37184,,13.002829249279753
143,37036,Charlotte,TN,Nashville,Dickson,1996-05-01,39200.0,1996-05-01,38713.28359889641,39233.49849541174,39705.892363986604,37036,10.576432025778553,10.577286214310014
144,37029,Burns,TN,Nashville,Dickson,1996-05-01,87200.0,1996-05-01,86455.88875578309,87226.87520927186,87974.60827440198,37029,11.375959609897071,11.3762677643538
145,37048,Walnut Grove,TN,Nashville,Sumner,1996-05-01,87300.0,1996-05-01,86716.53485364611,87249.81167549892,87781.30423462881,37048,11.377105741827693,11.37653068161534
146,37098,Lyles,TN,Nashville,Hickman,1996-05-01,44900.0,1996-05-01,44664.47958467358,44901.15669196763,45145.55660445501,37098,10.712193073730345,10.71221883491228
147,37022,Bethpage,TN,Nashville,Sumner,1996-05-01,56300.0,1996-05-01,55577.14380665104,56495.871851047355,57412.068868595554,37022,10.938449814127782,10.941922849881953
148,37153,Rockvale,TN,Nashville,Rutherford,1996-05-01,82200.0,1996-05-01,81798.29866348431,82277.70240417712,82752.31618005282,37153,11.31691058104427,11.317855419266376
149,37150,Red Boiling Springs,TN,Nashville,Macon,1996-05-01,35100.0,1996-05-01,34932.53421421674,35124.33477598539,35306.77633764305,37150,10.465956409453957,10.466649467694724
150,38451,Culleoka,TN,Nashville,Maury,1996-05-01,63200.0,1996-05-01,62148.4335525191,63242.413845294264,64366.97180568887,38451,11.054059580134949,11.054730460191651
151,37046,College Grove,TN,Nashville,Williamson,1996-05-01,78000.0,1996-05-01,74539.61622750014,77349.84632745659,80496.4148258133,37046,11.26446410567173,11.256093869282452
152,37085,Lascassas,TN,Nashville,Rutherford,1996-05-01,86800.0,1996-05-01,86237.98339447046,86898.34763165764,87533.77166238757,37085,11.371361900648441,11.37249429647728
153,37032,Cedar Hill,TN,Nashville,Robertson,1996-05-01,65300.0,1996-05-01,64686.56669409147,65265.97677939052,65886.47416756234,37032,11.086747315264523,11.086226150069441
154,37143,Pegram,TN,Nashville,Cheatham,1996-05-01,100800.0,1996-05-01,100396.50010209947,100835.72879229125,101291.81902701293,37143,11.520893634619405,11.521248024120505
155,37031,Castalian Springs,TN,Nashville,Sumner,1996-05-01,73700.0,1996-05-01,73002.19980585501,73676.56737926837,74385.8846652342,37031,11.207758078177427,11.207440081614667
156,37189,Nashville,TN,Nashville,Davidson,1996-05-01,94600.0,1996-05-01,93981.38635407203,94631.3815789916,95320.62162091152,37189,11.45741275503997,11.45774442919483
157,37049,Cross Plains,TN,Nashville,Robertson,1996-05-01,72900.0,1996-05-01,72305.16114048126,72926.0939777132,73533.94571501238,37049,11.19684391799675,11.19720179603188
158,37035,Chapmansboro,TN,Nashville,Cheatham,1996-05-01,66300.0,1996-05-01,65925.00208812839,66257.28376079627,66612.24807704314,37035,11.101945176173954,11.101300681364307
159,37137,Nunnelly,TN,Nashville,Hickman,1996-05-01,11500.0,1996-05-01,11289.33825693283,11479.99462985623,11680.659372422404,37137,9.350102314351341,9.34836120209089
160,38563,Gordonsville,TN,Nashville,Smith,1996-05-01,67400.0,1996-05-01,67053.92021267634,67368.75352856546,67640.1545093441,38563,11.118400296900399,11.117936591906824
