,ds,yhat_lower,yhat,yhat_upper,Zip_code
577,2019-03-31,217220.9113359886,223648.2966691414,229945.27566196187,75052
578,2019-04-30,218316.44226142208,225570.41680060633,232644.811994943,75052
579,2019-05-31,219352.72016742275,227519.49339436926,235395.91409343728,75052
580,2019-06-30,220087.03241019745,229411.31774197548,238107.8716579668,75052
581,2019-07-31,221343.1333949844,231462.2145394085,241425.00816448653,75052
582,2019-08-31,222636.70769481416,233461.23426042753,244262.7354565608,75052
583,2019-09-30,223475.5438295135,235186.7006270778,246912.90672243916,75052
584,2019-10-31,224745.01699921937,237047.35461160642,249535.0608952559,75052
585,2019-11-30,225479.421806535,239028.3582982631,252555.0899781014,75052
586,2019-12-31,226495.65602058382,240999.4878002751,255716.8917002817,75052
587,2020-01-31,227209.56542345617,242737.37545728037,258374.44285059033,75052
588,2020-02-29,228278.1131775558,244713.10582419904,261540.22673561235,75052
589,2020-03-31,229438.90458273853,246606.02694014827,264625.8147544423,75052
590,2020-04-30,230323.68388289085,248495.36150397843,267882.64898137527,75052
591,2020-05-31,231159.31720252923,250460.19967939425,270838.6786870049,75052
592,2020-06-30,232168.2766600036,252383.9518363206,273989.18031995755,75052
593,2020-07-31,232776.42568043692,254380.32424804897,277013.2536231888,75052
594,2020-08-31,233770.77018940283,256339.50523737932,280400.357794111,75052
595,2020-09-30,234443.17803424256,258151.75245763987,283288.7800652836,75052
596,2020-10-31,235576.54402618555,260036.6351870315,286389.3106376036,75052
597,2020-11-30,235746.03951112603,261950.1219989032,289738.21673062997,75052
598,2020-12-31,235848.19700915157,263885.11704272893,293416.2455297224,75052
599,2021-01-31,237197.94459657065,265716.07487436564,297007.2872041282,75052
600,2021-02-28,238006.89281090975,267596.76179833646,299823.1309326271,75052
601,2021-03-31,238409.31578974388,269473.71656103287,303536.0699641823,75052
863,2018-01-01,423079.2684625673,423756.4262628102,424391.2926803312,75034
864,2018-02-01,424919.3765850874,425583.7723464258,426219.41833901656,75034
865,2018-03-01,426719.9204193645,427401.8701663284,427994.1838890037,75034
866,2018-04-01,428854.53998391074,429519.0271465611,430174.44916990877,75034
867,2018-04-30,430952.3113094857,431703.64212313626,432535.38461559615,75034
868,2018-05-31,432556.825075616,434188.04253154737,435678.1878699809,75034
869,2018-06-30,433320.05296036776,436173.15670465445,438722.66649666324,75034
870,2018-07-31,433497.10892122943,437802.4887298939,441526.1942385645,75034
871,2018-08-31,433836.38781770755,439853.3960169824,445303.7572200534,75034
872,2018-09-30,434914.01949083037,442135.49955793,449417.4468332527,75034
873,2018-10-31,435344.74028148036,444270.1572517238,453426.6484903764,75034
874,2018-11-30,435565.50299314264,446575.30802084587,457184.04207854427,75034
875,2018-12-31,435233.3859129327,448859.55806576234,460988.29193869466,75034
876,2019-01-31,434611.3119205527,450676.93555884715,464763.2965002625,75034
877,2019-02-28,433006.30504289555,451487.99478579924,467359.26409228303,75034
878,2019-03-31,433516.5371345498,454453.0767958053,472991.0572261756,75034
879,2019-04-30,433709.7654479926,456742.23362096143,477872.16697766434,75034
880,2019-05-31,433790.17072060594,459281.7954020807,482412.1376370018,75034
881,2019-06-30,432912.15574282774,461233.47099448665,486295.3236527875,75034
882,2019-07-31,431178.95495124423,462757.90025111573,490707.8239368877,75034
883,2019-08-31,430443.6128145012,464791.95373123273,494614.35622326256,75034
884,2019-09-30,429735.60010818375,467121.8797917467,499316.4606306661,75034
885,2019-10-31,428713.77814370673,469272.0960635526,503785.77150144073,75034
886,2019-11-30,427958.62613448646,471639.8036341079,509618.46881410934,75034
887,2019-12-31,426990.77521140134,473962.6620408973,515126.5089584982,75034
888,2020-01-31,425753.0839377994,475717.9575202992,519123.61918466684,75034
889,2020-02-29,423288.8645076203,477078.7002768868,524672.0253380496,75034
890,2020-03-31,422002.4460690249,479525.6286714032,530088.560049618,75034
891,2020-04-30,421480.6243970294,481739.43622694997,535521.1455871611,75034
892,2020-05-31,419999.1042957088,484107.73358678375,542388.1126912845,75034
893,2020-06-30,419133.7713847406,486150.74030959315,546554.8385581948,75034
894,2020-07-31,418370.1219690448,487990.5999518057,551868.6654578414,75034
895,2020-08-31,416881.6903582556,490082.59336577874,558847.125182271,75034
896,2020-09-30,415905.78932759666,492273.83567650407,565254.0145809685,75034
897,2020-10-31,413129.52288563084,494379.10670574725,571953.4119551576,75034
898,2020-11-30,411950.79190207104,496557.17389056756,577743.5918617767,75034
899,2020-12-31,410657.5783089451,498755.96826027246,583301.2358089857,75034
900,2021-01-31,409216.7157360537,500689.0449418922,589208.6375972875,75034
901,2021-02-28,406491.7596258335,501916.99661761196,594532.574031026,75034
902,2021-03-31,404427.8700189702,504533.67385384376,602403.6850400425,75034
1164,2018-01-01,328147.6106640741,328943.0057740723,329735.4577642791,75287
1165,2018-02-01,330115.96571753663,330903.30296091683,331699.8074923494,75287
1166,2018-03-01,332129.9786627003,332910.81596448825,333706.2857202944,75287
1167,2018-04-01,334356.69063809037,335132.3591594781,335881.875850909,75287
1168,2018-04-30,336699.09001453087,337549.3576449047,338389.8030914675,75287
1169,2018-05-31,338648.2400949853,339700.0306093837,340898.96160713775,75287
1170,2018-06-30,339899.2784656165,341436.6661618504,343287.84552901547,75287
1171,2018-07-31,341383.4948928175,343415.5960680127,345762.62463302456,75287
1172,2018-08-31,342995.2316829377,345898.5871038345,349152.1709590419,75287
1173,2018-09-30,344675.5393607876,348405.86687368475,352716.88481372956,75287
1174,2018-10-31,345769.4107309021,350553.8223046101,355520.35362281615,75287
1175,2018-11-30,346613.88379197277,352432.7031223493,358871.0201089943,75287
1176,2018-12-31,347209.28410398855,354151.1404893856,361426.2786338139,75287
1177,2019-01-31,348023.86989836395,356270.8302963894,364901.33502522093,75287
1178,2019-02-28,348932.9073063056,358224.11896269064,367945.6276767027,75287
1179,2019-03-31,350294.403824544,360720.18707655615,371319.41372327047,75287
1180,2019-04-30,351418.4137448402,363227.2219275515,374992.88118015224,75287
1181,2019-05-31,352145.6624898003,365353.75857976393,378791.6882909501,75287
1182,2019-06-30,352354.0383523938,366991.9838229711,381792.71509218717,75287
1183,2019-07-31,352505.22304959863,368924.7723410113,385170.08044174535,75287
1184,2019-08-31,353908.8519938803,371470.174196844,388470.9686467783,75287
1185,2019-09-30,354578.05540682696,374062.7127907009,392613.45193159377,75287
1186,2019-10-31,355553.04363876325,376212.38182372553,395716.3320087246,75287
1187,2019-11-30,355823.68311779463,378062.7351704824,399179.5455310188,75287
1188,2019-12-31,355841.97581343155,379716.4874437223,403396.0503608038,75287
1189,2020-01-31,356115.85714915144,381837.15637633926,407544.6092175792,75287
1190,2020-02-29,356274.0620602295,384022.59495582455,411082.61672627565,75287
1191,2020-03-31,357121.70310184377,386351.49449991115,415336.39711633936,75287
1192,2020-04-30,357540.7214628392,388671.24875315133,419383.9457073199,75287
1193,2020-05-31,357839.3289908036,390862.5229075948,423558.2235112638,75287
1194,2020-06-30,358576.2158476263,392795.5322118326,426851.137850783,75287
1195,2020-07-31,358206.07428188634,394875.0385101251,431352.11633739655,75287
1196,2020-08-31,359049.4563473925,397240.01554963837,435134.89455818787,75287
1197,2020-09-30,359337.07813789876,399574.33721040626,439883.2894391499,75287
1198,2020-10-31,359388.70444724744,401712.79186426784,444870.4798647751,75287
1199,2020-11-30,359218.7580037384,403643.70185147325,449170.9245898364,75287
1200,2020-12-31,357422.21235708223,405492.616125184,453711.2450005068,75287
1201,2021-01-31,357030.17181361956,407613.9636966211,458389.43557647907,75287
1202,2021-02-28,356871.8407755767,409580.5804847382,462589.98382986244,75287
1203,2021-03-31,356304.3934725507,411964.4673369233,466652.7951039361,75287
1465,2018-01-01,288797.06352552335,289547.550257596,290214.88953854924,75243
1466,2018-02-01,291819.5374477274,292458.23805410176,293084.14920491405,75243
1467,2018-03-01,294241.5166099911,294923.6809072941,295576.8033833928,75243
1468,2018-04-01,296647.8297320655,297312.3568383975,297984.3180376129,75243
1469,2018-04-30,298946.82223648287,299654.1415247111,300391.7802353344,75243
1470,2018-05-31,301644.83882176434,302838.2554957866,303901.75095471507,75243
1471,2018-06-30,303341.0338850012,305122.3511363422,306811.92411796324,75243
1472,2018-07-31,304365.66180618387,307189.44681403326,309888.0630457155,75243
1473,2018-08-31,306077.86992430553,309882.37028723676,313415.7930265236,75243
1474,2018-09-30,307875.06102080236,312685.80734903895,317102.4815377394,75243
1475,2018-10-31,309397.3893874686,315317.8967640844,321001.5918036863,75243
1476,2018-11-30,310945.562527013,317740.7638105892,324460.0823026222,75243
1477,2018-12-31,312028.3870232523,320003.66350457503,328031.8306267306,75243
1478,2019-01-31,312259.2321787542,321850.9585503585,331373.3228884468,75243
1479,2019-02-28,315100.4865144589,325608.6673016909,336594.9786152309,75243
1480,2019-03-31,314725.5634198072,327101.93905004597,339540.63449220365,75243
1481,2019-04-30,315908.0749152774,329699.7992547427,343448.57438917505,75243
1482,2019-05-31,317444.2441849337,332999.20842072205,348575.3159166233,75243
1483,2019-06-30,318082.11035192374,335212.3739974752,352714.85916424845,75243
1484,2019-07-31,318437.1614715731,337176.58016101917,356254.88697823876,75243
1485,2019-08-31,318861.00305219664,339923.0499001378,360842.56765719055,75243
1486,2019-09-30,320579.1495131164,342797.50077378884,365386.80050917866,75243
1487,2019-10-31,320615.7462528216,345448.7644186031,369680.3819577166,75243
1488,2019-11-30,320502.379119889,347854.3412819575,374246.0550944626,75243
1489,2019-12-31,321429.73063541495,350063.73286777537,378530.1099311068,75243
1490,2020-01-31,321335.28916776384,351783.0659959538,382181.14456201385,75243
1491,2020-02-29,322372.0200843196,355352.18734298117,387440.8766293903,75243
1492,2020-03-31,321967.63083542517,357389.3118015076,391561.3881535911,75243
1493,2020-04-30,322451.1421132166,359960.0716750141,396483.3683340817,75243
1494,2020-05-31,323692.17253689986,362909.74398395384,401275.60064790794,75243
1495,2020-06-30,324234.3008757905,365327.7114611132,406105.7559276622,75243
1496,2020-07-31,324468.5927654059,367606.0367918789,410766.9090895341,75243
1497,2020-08-31,324107.9248831046,370199.7998499202,415541.4466136517,75243
1498,2020-09-30,324554.3357471615,372860.7347700459,420524.75768062426,75243
1499,2020-10-31,324926.2543323155,375449.6516987283,426051.8523185702,75243
1500,2020-11-30,324482.7565413205,377901.328445428,429950.2431750562,75243
1501,2020-12-31,324484.44838489796,380268.90256044216,434696.5470070354,75243
1502,2021-01-31,323407.1943561833,382384.79687065235,438851.6919244868,75243
1503,2021-02-28,324004.38383707235,385567.9187641052,444842.4391535293,75243
1504,2021-03-31,323474.1676201732,387425.8203380125,448307.5929463959,75243
1766,2018-01-01,236056.12328288626,236476.3421654023,236887.71939508372,75067
1767,2018-02-01,237849.7085350949,238265.27862084238,238680.97916978723,75067
1768,2018-03-01,239523.67219786986,239951.83882388167,240347.57722592287,75067
1769,2018-04-01,241335.27302403082,241729.97567715298,242101.51989198168,75067
1770,2018-04-30,242988.18278151393,243387.91637943726,243828.80192841706,75067
1771,2018-05-31,244874.68272342856,245390.84792385358,245941.28253569687,75067
1772,2018-06-30,246540.0722729499,247291.01750532165,247980.2808785414,75067
1773,2018-07-31,247915.25762891085,249030.36515401927,249965.56685246082,75067
1774,2018-08-31,249075.4176015675,250693.43043508407,252073.181961422,75067
1775,2018-09-30,250272.84201994204,252338.9294256941,254297.21062170863,75067
1776,2018-10-31,251539.7823512118,254171.26782489143,256547.41828840616,75067
1777,2018-11-30,253114.8752409297,256220.60006771967,259038.01767744622,75067
1778,2018-12-31,254537.4060372974,258173.47580721774,261523.5864136549,75067
1779,2019-01-31,255814.51919058294,259973.18522107843,263703.67683573836,75067
1780,2019-02-28,256457.13867203263,261136.01809451706,265424.0079770612,75067
1781,2019-03-31,257526.1297019553,262782.2459818702,267635.4435170944,75067
1782,2019-04-30,259031.39491713178,264843.8300585933,270392.8239207654,75067
1783,2019-05-31,260333.47201920915,266891.95579475496,273079.73075498483,75067
1784,2019-06-30,261853.29010291205,268813.1976756417,275644.1551013752,75067
1785,2019-07-31,262844.7137539779,270518.62331254466,278122.87244172057,75067
1786,2019-08-31,264017.03672722616,272134.68098137504,280056.21522670996,75067
1787,2019-09-30,264639.52989990474,273754.32126853213,282567.2746137238,75067
1788,2019-10-31,265660.6051133229,275591.7012153811,285342.74216627073,75067
1789,2019-11-30,267099.3964485423,277713.3193420232,287886.34026106575,75067
1790,2019-12-31,268269.0580117306,279700.09630374354,290747.47396598256,75067
1791,2020-01-31,269074.3165559762,281494.2820577486,293265.4040001013,75067
1792,2020-02-29,269506.6716281571,282800.23412117356,295518.0669372699,75067
1793,2020-03-31,270218.66622710077,284518.7991098388,298133.6292424629,75067
1794,2020-04-30,271325.8478797958,286404.8103653432,300944.9962672198,75067
1795,2020-05-31,272150.6963162028,288315.7739600312,303321.25448484824,75067
1796,2020-06-30,273011.51449148013,290168.0210962604,306050.63509416464,75067
1797,2020-07-31,273540.2255651522,291970.9938662737,308691.9904749193,75067
1798,2020-08-31,274617.80201704946,293728.345465154,311653.6387062063,75067
1799,2020-09-30,275464.25446654484,295430.04452668846,314343.7809843393,75067
1800,2020-10-31,275688.1150637046,297257.67296375666,317000.90844194376,75067
1801,2020-11-30,276466.30916866363,299163.6651814631,320035.37746533356,75067
1802,2020-12-31,277239.9939058208,301044.09585526434,323056.9566535667,75067
1803,2021-01-31,277967.33448558114,302848.22201678046,325604.55179630616,75067
1804,2021-02-28,278442.8999467524,304221.4938129084,327829.30879893235,75067
1805,2021-03-31,278833.0027242943,305913.64165849146,330235.9635185344,75067
2067,2018-01-01,196695.1991695856,197022.41338917348,197341.78262085936,76028
2068,2018-02-01,198105.92107841995,198440.26232872877,198768.67723710893,76028
2069,2018-03-01,199750.020750689,200104.3109185917,200450.53350104578,76028
2070,2018-04-01,201778.26417915258,202136.6099564652,202458.4624347393,76028
2071,2018-04-30,203717.9504141917,204083.59699540178,204450.61840866393,76028
2072,2018-05-31,205462.4157283153,206055.60410144628,206587.3133399934,76028
2073,2018-06-30,207056.2031480857,207949.6064267741,208786.9488109662,76028
2074,2018-07-31,208668.52472921665,210040.72449557696,211251.28365387462,76028
2075,2018-08-31,210100.2088133124,212004.66419695428,213616.74717370502,76028
2076,2018-09-30,211507.6546682065,213914.50710955364,216133.443248548,76028
2077,2018-10-31,213271.6077638272,216053.56407774592,219009.77811513646,76028
2078,2018-11-30,214678.08376119504,218195.9387363809,221689.29269309124,76028
2079,2018-12-31,215866.22644211035,220004.15200268614,224066.77462416573,76028
2080,2019-01-31,216773.49511053506,221598.46918415616,226410.50922161216,76028
2081,2019-02-28,218239.57657591254,223676.16627575818,229348.7333158479,76028
2082,2019-03-31,219744.28178987137,225897.97264721923,232043.7684142059,76028
2083,2019-04-30,220835.49122216212,227796.01882754234,234832.23342413505,76028
2084,2019-05-31,222119.3041497721,229756.75566422692,237555.80246435822,76028
2085,2019-06-30,223128.91988720963,231631.2018910598,240380.05790160818,76028
2086,2019-07-31,224384.31895610073,233738.7481392346,243391.61221950545,76028
2087,2019-08-31,225334.94958780982,235687.6120355679,246313.45665968076,76028
2088,2019-09-30,226345.1408963194,237582.35017656663,249320.1087910085,76028
2089,2019-10-31,227822.8085818847,239758.21812274636,252447.3404195992,76028
2090,2019-11-30,228900.04122355935,241946.02580779933,255511.77883812317,76028
2091,2019-12-31,229673.91327215152,243715.4027996797,258352.80301426322,76028
2092,2020-01-31,230197.9031174619,245229.52026695953,261329.28908878684,76028
2093,2020-02-29,231546.72879191552,247467.35619813498,264217.4414966894,76028
2094,2020-03-31,232298.07544683304,249577.01143940547,267827.4005705807,76028
2095,2020-04-30,233058.1650570698,251503.36178104038,270805.50843147235,76028
2096,2020-05-31,233737.78228668592,253496.9274223557,274101.32264880225,76028
2097,2020-06-30,234562.31123792432,255430.92839374932,277120.64380979835,76028
2098,2020-07-31,235490.77320741757,257489.42303801345,280233.6098734783,76028
2099,2020-08-31,236119.6494518284,259483.3374597141,283326.39624651545,76028
2100,2020-09-30,236784.88986606084,261426.23453252006,286329.50127495656,76028
2101,2020-10-31,237488.69952981267,263493.41563178896,289638.7287504141,76028
2102,2020-11-30,238021.084572588,265540.313802927,292865.92113027273,76028
2103,2020-12-31,238526.5048553265,267421.3383658384,295857.96410701016,76028
2104,2021-01-31,239163.2455170208,269179.8507772143,298824.34742074215,76028
2105,2021-02-28,239688.3270001449,271150.7773683743,301758.7843010114,76028
2106,2021-03-31,240151.42188701624,273298.38658756396,305570.3825817844,76028
2368,2018-01-01,262125.0384746538,262436.1808836163,262772.4839433999,76063
2369,2018-02-01,263833.4424986052,264167.6331841808,264493.04284534854,76063
2370,2018-03-01,265684.18690666027,266007.1589548598,266344.6423639658,76063
2371,2018-04-01,267630.89460928476,267961.4412293939,268305.91266261676,76063
2372,2018-04-30,269433.2173041082,269853.6028884527,270228.9650110134,76063
2373,2018-05-31,271249.93447079224,272042.4917762651,272793.4873406844,76063
2374,2018-06-30,272804.75453855353,274087.58277194673,275404.6838268749,76063
2375,2018-07-31,274023.3609437008,275935.7216457133,277915.01199236995,76063
2376,2018-08-31,275158.99654212786,277842.8546194687,280515.87825344235,76063
2377,2018-09-30,276554.83505966,280009.8352828751,283379.2791677723,76063
2378,2018-10-31,277740.4320151438,282071.6598601497,286345.0712173658,76063
2379,2018-11-30,278797.8391572522,284004.83459062537,289379.08548663737,76063
2380,2018-12-31,279558.1373427191,286097.6452901512,292386.0600144962,76063
2381,2019-01-31,280697.45657777286,288030.7288963915,295621.43884928926,76063
2382,2019-02-28,281191.2252862049,289858.6732889613,298445.24369581824,76063
2383,2019-03-31,281828.357432123,291695.3770311705,301298.92528970866,76063
2384,2019-04-30,282612.488525214,293791.78862553084,305028.5890586303,76063
2385,2019-05-31,283702.14059543604,296007.736544478,308986.08606417704,76063
2386,2019-06-30,284762.80099391536,298054.5829972898,312532.8701047597,76063
2387,2019-07-31,285450.64077537635,299858.7490487908,315935.85920291755,76063
2388,2019-08-31,285784.1399442967,301745.97358366876,319188.8046198839,76063
2389,2019-09-30,286583.8291776801,303954.29691969743,322908.5202710255,76063
2390,2019-10-31,287041.2185156587,306021.5106225134,326288.246270379,76063
2391,2019-11-30,287537.039269944,307943.5331349278,329700.1120041261,76063
